,FPR,TPR
62,0.0195573854863613,0.09546666666666667
63,0.02007205352547607,0.09546666666666667
64,0.02007205352547607,0.09706666666666666
65,0.020586721564590838,0.09706666666666666
66,0.020586721564590838,0.09813333333333334
67,0.02110138960370561,0.09813333333333334
68,0.02110138960370561,0.10026666666666667
69,0.02161605764282038,0.10026666666666667
70,0.02161605764282038,0.10133333333333333
71,0.023160061760164694,0.10133333333333333
72,0.023160061760164694,0.10346666666666667
73,0.023674729799279464,0.10346666666666667
74,0.023674729799279464,0.1056
75,0.024189397838394237,0.1056
76,0.024189397838394237,0.10613333333333333
77,0.025218733916623777,0.10613333333333333
78,0.025218733916623777,0.10666666666666667
79,0.02573340195573855,0.10666666666666667
80,0.02573340195573855,0.1152
81,0.027277406073082863,0.1152
82,0.027277406073082863,0.11626666666666667
83,0.027792074112197633,0.11626666666666667
84,0.027792074112197633,0.11733333333333333
85,0.028306742151312403,0.11733333333333333
86,0.028306742151312403,0.12
87,0.028821410190427176,0.12
88,0.028821410190427176,0.1264
89,0.029850746268656716,0.1264
90,0.029850746268656716,0.12693333333333334
91,0.03088008234688626,0.12693333333333334
92,0.03088008234688626,0.12746666666666667
93,0.0319094184251158,0.12746666666666667
94,0.0319094184251158,0.12853333333333333
95,0.03242408646423057,0.12853333333333333
96,0.03242408646423057,0.13066666666666665
97,0.032938754503345345,0.13066666666666665
98,0.032938754503345345,0.13493333333333332
99,0.033453422542460115,0.13493333333333332
100,0.033453422542460115,0.13546666666666668
101,0.033968090581574885,0.13546666666666668
102,0.033968090581574885,0.13866666666666666
103,0.034482758620689655,0.13866666666666666
104,0.034482758620689655,0.1392
105,0.034997426659804425,0.1392
106,0.034997426659804425,0.13973333333333332
107,0.035512094698919194,0.13973333333333332
108,0.035512094698919194,0.14133333333333334
109,0.03602676273803397,0.14133333333333334
110,0.03602676273803397,0.1472
111,0.03654143077714874,0.1472
112,0.03654143077714874,0.14773333333333333
113,0.03860010293360782,0.14773333333333333
114,0.03860010293360782,0.14826666666666666
115,0.03962943901183737,0.14826666666666666
116,0.03962943901183737,0.15626666666666666
117,0.04014410705095214,0.15626666666666666
118,0.04014410705095214,0.1568
119,0.040658775090066906,0.1568
120,0.040658775090066906,0.15733333333333333
121,0.041173443129181676,0.15733333333333333
122,0.041173443129181676,0.1584
123,0.04220277920741122,0.1584
124,0.04220277920741122,0.15893333333333334
125,0.04271744724652599,0.15893333333333334
126,0.04271744724652599,0.16053333333333333
127,0.04323211528564076,0.16053333333333333
128,0.04323211528564076,0.16373333333333334
129,0.04374678332475553,0.16373333333333334
130,0.04374678332475553,0.16426666666666667
131,0.0442614513638703,0.16426666666666667
132,0.0442614513638703,0.16586666666666666
133,0.04477611940298507,0.16586666666666666
134,0.04477611940298507,0.16693333333333332
135,0.04529078744209985,0.16693333333333332
136,0.04529078744209985,0.1696
137,0.04632012352032939,0.1696
138,0.04632012352032939,0.17066666666666666
139,0.04683479155944416,0.17066666666666666
140,0.04683479155944416,0.17173333333333332
141,0.04734945959855893,0.17173333333333332
142,0.04734945959855893,0.1792
143,0.0478641276376737,0.1792
144,0.0478641276376737,0.18186666666666668
145,0.048378795676788475,0.18186666666666668
146,0.048378795676788475,0.1856
147,0.049408131755018014,0.1856
148,0.049408131755018014,0.1888
149,0.049922799794132784,0.1888
150,0.049922799794132784,0.18933333333333333
151,0.050437467833247554,0.18933333333333333
152,0.050437467833247554,0.19573333333333334
153,0.050952135872362324,0.19573333333333334
154,0.050952135872362324,0.19626666666666667
155,0.05249613998970664,0.19626666666666667
156,0.05249613998970664,0.1968
157,0.05301080802882141,0.1968
158,0.05301080802882141,0.19733333333333333
159,0.05352547606793618,0.19733333333333333
160,0.05352547606793618,0.19786666666666666
161,0.055069480185280496,0.19786666666666666
162,0.055069480185280496,0.1984
163,0.055584148224395266,0.1984
164,0.055584148224395266,0.19946666666666665
165,0.056098816263510036,0.19946666666666665
166,0.056098816263510036,0.2
167,0.057128152341739576,0.2
168,0.057128152341739576,0.20106666666666667
169,0.05764282038085435,0.20106666666666667
170,0.05764282038085435,0.2016
171,0.05815748841996912,0.2016
172,0.05815748841996912,0.20426666666666668
173,0.05918682449819866,0.20426666666666668
174,0.05918682449819866,0.20853333333333332
175,0.0602161605764282,0.20853333333333332
176,0.0602161605764282,0.2096
177,0.06073082861554297,0.2096
178,0.06073082861554297,0.22133333333333333
179,0.06176016469377252,0.22133333333333333
180,0.06176016469377252,0.22186666666666666
181,0.06227483273288729,0.22186666666666666
182,0.06227483273288729,0.22506666666666666
183,0.06330416881111683,0.22506666666666666
184,0.06330416881111683,0.2352
185,0.0638188368502316,0.2352
186,0.0638188368502316,0.2368
187,0.06433350488934637,0.2368
188,0.06433350488934637,0.23733333333333334
189,0.06484817292846114,0.23733333333333334
190,0.06484817292846114,0.23893333333333333
191,0.06536284096757591,0.23893333333333333
192,0.06536284096757591,0.24106666666666668
193,0.06587750900669069,0.24106666666666668
194,0.06587750900669069,0.2501333333333333
195,0.06690684508492023,0.2501333333333333
196,0.06690684508492023,0.2512
197,0.06742151312403499,0.2512
198,0.06742151312403499,0.25226666666666664
199,0.06793618116314977,0.25226666666666664
200,0.06793618116314977,0.25333333333333335
201,0.06845084920226453,0.25333333333333335
202,0.06845084920226453,0.2544
203,0.06896551724137931,0.2544
204,0.06896551724137931,0.25493333333333335
205,0.06948018528049409,0.25493333333333335
206,0.06948018528049409,0.256
207,0.06999485331960885,0.256
208,0.06999485331960885,0.2592
209,0.07050952135872363,0.2592
210,0.07050952135872363,0.2597333333333333
211,0.07102418939783839,0.2597333333333333
212,0.07102418939783839,0.2613333333333333
213,0.07205352547606794,0.2613333333333333
214,0.07205352547606794,0.2618666666666667
215,0.07308286155429748,0.2618666666666667
216,0.07308286155429748,0.26293333333333335
217,0.07462686567164178,0.26293333333333335
218,0.07462686567164178,0.2672
219,0.07514153371075656,0.2672
220,0.07514153371075656,0.2704
221,0.07565620174987134,0.2704
222,0.07565620174987134,0.272
223,0.07668553782810088,0.272
224,0.07668553782810088,0.2736
225,0.07771487390633042,0.2736
226,0.07771487390633042,0.27413333333333334
227,0.0782295419454452,0.27413333333333334
228,0.0782295419454452,0.27466666666666667
229,0.07925887802367473,0.27466666666666667
230,0.07925887802367473,0.27626666666666666
231,0.08080288214101904,0.27626666666666666
232,0.08080288214101904,0.2773333333333333
233,0.08183221821924859,0.2773333333333333
234,0.08183221821924859,0.27946666666666664
235,0.08234688625836335,0.27946666666666664
236,0.08234688625836335,0.28373333333333334
237,0.08337622233659289,0.28373333333333334
238,0.08337622233659289,0.2869333333333333
239,0.08389089037570767,0.2869333333333333
240,0.08389089037570767,0.288
241,0.08440555841482245,0.288
242,0.08440555841482245,0.2885333333333333
243,0.08492022645393721,0.2885333333333333
244,0.08492022645393721,0.2912
245,0.08543489449305199,0.2912
246,0.08543489449305199,0.2928
247,0.08646423057128153,0.2928
248,0.08646423057128153,0.29386666666666666
249,0.08697889861039629,0.29386666666666666
250,0.08697889861039629,0.2949333333333333
251,0.0885229027277406,0.2949333333333333
252,0.0885229027277406,0.29706666666666665
253,0.08903757076685538,0.29706666666666665
254,0.08903757076685538,0.2981333333333333
255,0.08955223880597014,0.2981333333333333
256,0.08955223880597014,0.3002666666666667
257,0.09109624292331446,0.3002666666666667
258,0.09109624292331446,0.30506666666666665
259,0.09161091096242924,0.30506666666666665
260,0.09161091096242924,0.30666666666666664
261,0.092125579001544,0.30666666666666664
262,0.092125579001544,0.3072
263,0.09264024704065878,0.3072
264,0.09264024704065878,0.3104
265,0.09366958311888832,0.3104
266,0.09366958311888832,0.3136
267,0.0941842511580031,0.3136
268,0.0941842511580031,0.3141333333333333
269,0.09469891919711786,0.3141333333333333
270,0.09469891919711786,0.31466666666666665
271,0.09521358723623263,0.31466666666666665
272,0.09521358723623263,0.3152
273,0.0957282552753474,0.3152
274,0.0957282552753474,0.31626666666666664
275,0.09624292331446217,0.31626666666666664
276,0.09624292331446217,0.3184
277,0.09727225939269171,0.3184
278,0.09727225939269171,0.3221333333333333
279,0.09881626351003603,0.3221333333333333
280,0.09881626351003603,0.3258666666666667
281,0.09933093154915079,0.3258666666666667
282,0.09933093154915079,0.3264
283,0.09984559958826557,0.3264
284,0.09984559958826557,0.328
285,0.10036026762738035,0.328
286,0.10036026762738035,0.32853333333333334
287,0.10087493566649511,0.32853333333333334
288,0.10087493566649511,0.3296
289,0.10138960370560988,0.3296
290,0.10138960370560988,0.33013333333333333
291,0.10241893978383942,0.33013333333333333
292,0.10241893978383942,0.3370666666666667
293,0.1029336078229542,0.3370666666666667
294,0.1029336078229542,0.33866666666666667
295,0.10396294390118374,0.33866666666666667
296,0.10396294390118374,0.33973333333333333
297,0.1044776119402985,0.33973333333333333
298,0.1044776119402985,0.34026666666666666
299,0.10499227997941328,0.34026666666666666
300,0.10499227997941328,0.3413333333333333
301,0.10550694801852804,0.3413333333333333
302,0.10550694801852804,0.34186666666666665
303,0.10602161605764282,0.34186666666666665
304,0.10602161605764282,0.3424
305,0.1065362840967576,0.3424
306,0.1065362840967576,0.34346666666666664
307,0.10705095213587236,0.34346666666666664
308,0.10705095213587236,0.3466666666666667
309,0.10756562017498714,0.3466666666666667
310,0.10756562017498714,0.34933333333333333
311,0.10859495625321668,0.34933333333333333
312,0.10859495625321668,0.352
313,0.10962429233144622,0.352
314,0.10962429233144622,0.3536
315,0.11013896037056099,0.3536
316,0.11013896037056099,0.35573333333333335
317,0.11065362840967576,0.35573333333333335
318,0.11065362840967576,0.3562666666666667
319,0.11116829644879053,0.3562666666666667
320,0.11116829644879053,0.3589333333333333
321,0.1116829644879053,0.3589333333333333
322,0.1116829644879053,0.35946666666666666
323,0.11219763252702007,0.35946666666666666
324,0.11219763252702007,0.3605333333333333
325,0.11374163664436439,0.3605333333333333
326,0.11374163664436439,0.3626666666666667
327,0.11580030880082347,0.3626666666666667
328,0.11580030880082347,0.3648
329,0.11631497683993824,0.3648
330,0.11631497683993824,0.3658666666666667
331,0.11785898095728255,0.3658666666666667
332,0.11785898095728255,0.36693333333333333
333,0.1188883170355121,0.36693333333333333
334,0.1188883170355121,0.36746666666666666
335,0.11940298507462686,0.36746666666666666
336,0.11940298507462686,0.3685333333333333
337,0.1204323211528564,0.3685333333333333
338,0.1204323211528564,0.3712
339,0.12094698919197118,0.3712
340,0.12094698919197118,0.3728
341,0.12197632527020072,0.3728
342,0.12197632527020072,0.3738666666666667
343,0.12300566134843026,0.3738666666666667
344,0.12300566134843026,0.3744
345,0.12352032938754504,0.3744
346,0.12352032938754504,0.37546666666666667
347,0.1240349974266598,0.37546666666666667
348,0.1240349974266598,0.37653333333333333
349,0.12454966546577458,0.37653333333333333
350,0.12454966546577458,0.37706666666666666
351,0.12506433350488935,0.37706666666666666
352,0.12506433350488935,0.38026666666666664
353,0.12557900154400412,0.38026666666666664
354,0.12557900154400412,0.38133333333333336
355,0.12609366958311888,0.38133333333333336
356,0.12609366958311888,0.3834666666666667
357,0.12712300566134843,0.3834666666666667
358,0.12712300566134843,0.38453333333333334
359,0.1276376737004632,0.38453333333333334
360,0.1276376737004632,0.3893333333333333
361,0.12866700977869275,0.3893333333333333
362,0.12866700977869275,0.3936
363,0.13021101389603706,0.3936
364,0.13021101389603706,0.4
365,0.1312403499742666,0.4
366,0.1312403499742666,0.4026666666666667
367,0.1327843540916109,0.4026666666666667
368,0.1327843540916109,0.40586666666666665
369,0.13329902213072567,0.40586666666666665
370,0.13329902213072567,0.4069333333333333
371,0.13381369016984046,0.4069333333333333
372,0.13381369016984046,0.40853333333333336
373,0.13432835820895522,0.40853333333333336
374,0.13432835820895522,0.4096
375,0.13484302624806999,0.4096
376,0.13484302624806999,0.41013333333333335
377,0.13535769428718478,0.41013333333333335
378,0.13535769428718478,0.4128
379,0.13690169840452907,0.4128
380,0.13690169840452907,0.4144
381,0.13741636644364386,0.4144
382,0.13741636644364386,0.4149333333333333
383,0.13793103448275862,0.4149333333333333
384,0.13793103448275862,0.4165333333333333
385,0.13844570252187338,0.4165333333333333
386,0.13844570252187338,0.4176
387,0.13896037056098817,0.4176
388,0.13896037056098817,0.41973333333333335
389,0.13947503860010294,0.41973333333333335
390,0.13947503860010294,0.4208
391,0.1399897066392177,0.4208
392,0.1399897066392177,0.42186666666666667
393,0.14153371075656201,0.42186666666666667
394,0.14153371075656201,0.4224
395,0.14204837879567678,0.4224
396,0.14204837879567678,0.42293333333333333
397,0.14256304683479157,0.42293333333333333
398,0.14256304683479157,0.42346666666666666
399,0.14410705095213588,0.42346666666666666
400,0.14410705095213588,0.424
401,0.14462171899125065,0.424
402,0.14462171899125065,0.43146666666666667
403,0.1451363870303654,0.43146666666666667
404,0.1451363870303654,0.432
405,0.14565105506948017,0.432
406,0.14565105506948017,0.4336
407,0.14616572310859496,0.4336
408,0.14616572310859496,0.43466666666666665
409,0.14668039114770973,0.43466666666666665
410,0.14668039114770973,0.4357333333333333
411,0.1471950591868245,0.4357333333333333
412,0.1471950591868245,0.4384
413,0.14822439526505404,0.4384
414,0.14822439526505404,0.43893333333333334
415,0.14976839938239836,0.43893333333333334
416,0.14976839938239836,0.43946666666666667
417,0.15079773546062789,0.43946666666666667
418,0.15079773546062789,0.44
419,0.15182707153885744,0.44
420,0.15182707153885744,0.44053333333333333
421,0.1523417395779722,0.44053333333333333
422,0.1523417395779722,0.44106666666666666
423,0.15388574369531652,0.44106666666666666
424,0.15388574369531652,0.4416
425,0.15440041173443128,0.4416
426,0.15440041173443128,0.4421333333333333
427,0.15491507977354607,0.4421333333333333
428,0.15491507977354607,0.4437333333333333
429,0.1559444158517756,0.4437333333333333
430,0.1559444158517756,0.44426666666666664
431,0.1574884199691199,0.44426666666666664
432,0.1574884199691199,0.4464
433,0.15800308800823468,0.4464
434,0.15800308800823468,0.44693333333333335
435,0.16057642820380855,0.44693333333333335
436,0.16057642820380855,0.448
437,0.1610910962429233,0.448
438,0.1610910962429233,0.44853333333333334
439,0.16212043232115286,0.44853333333333334
440,0.16212043232115286,0.44906666666666667
441,0.16366443643849718,0.44906666666666667
442,0.16366443643849718,0.45013333333333333
443,0.16417910447761194,0.45013333333333333
444,0.16417910447761194,0.45066666666666666
445,0.1652084405558415,0.45066666666666666
446,0.1652084405558415,0.45386666666666664
447,0.16623777663407102,0.45386666666666664
448,0.16623777663407102,0.45653333333333335
449,0.16726711271230058,0.45653333333333335
450,0.16726711271230058,0.4570666666666667
451,0.16778178075141534,0.4570666666666667
452,0.16778178075141534,0.4576
453,0.1682964487905301,0.4576
454,0.1682964487905301,0.45813333333333334
455,0.1688111168296449,0.45813333333333334
456,0.1688111168296449,0.4592
457,0.16984045290787442,0.4592
458,0.16984045290787442,0.4624
459,0.17035512094698918,0.4624
460,0.17035512094698918,0.4672
461,0.17086978898610397,0.4672
462,0.17086978898610397,0.46773333333333333
463,0.1718991250643335,0.46773333333333333
464,0.1718991250643335,0.46826666666666666
465,0.17292846114256305,0.46826666666666666
466,0.17292846114256305,0.4693333333333333
467,0.1734431291816778,0.4693333333333333
468,0.1734431291816778,0.4704
469,0.17447246525990737,0.4704
470,0.17447246525990737,0.47253333333333336
471,0.17498713329902213,0.47253333333333336
472,0.17498713329902213,0.4730666666666667
473,0.17653113741636645,0.4730666666666667
474,0.17653113741636645,0.47413333333333335
475,0.17807514153371076,0.47413333333333335
476,0.17807514153371076,0.4746666666666667
477,0.17858980957282553,0.4746666666666667
478,0.17858980957282553,0.47626666666666667
479,0.18013381369016984,0.47626666666666667
480,0.18013381369016984,0.4768
481,0.1806484817292846,0.4768
482,0.1806484817292846,0.47786666666666666
483,0.1811631497683994,0.47786666666666666
484,0.1811631497683994,0.4784
485,0.18219248584662892,0.4784
486,0.18219248584662892,0.4789333333333333
487,0.1847658260422028,0.4789333333333333
488,0.1847658260422028,0.48
489,0.18528049408131755,0.48
490,0.18528049408131755,0.48106666666666664
491,0.18579516212043232,0.48106666666666664
492,0.18579516212043232,0.4816
493,0.18630983015954708,0.4816
494,0.18630983015954708,0.48213333333333336
495,0.18682449819866187,0.48213333333333336
496,0.18682449819866187,0.4826666666666667
497,0.18733916623777663,0.4826666666666667
498,0.18733916623777663,0.48373333333333335
499,0.1878538342768914,0.48373333333333335
500,0.1878538342768914,0.4842666666666667
501,0.1883685023160062,0.4842666666666667
502,0.1883685023160062,0.48586666666666667
503,0.1893978383942357,0.48586666666666667
504,0.1893978383942357,0.4864
505,0.19042717447246527,0.4864
506,0.19042717447246527,0.48693333333333333
507,0.19094184251158003,0.48693333333333333
508,0.19094184251158003,0.488
509,0.1914565105506948,0.488
510,0.1914565105506948,0.48906666666666665
511,0.19197117858980958,0.48906666666666665
512,0.19197117858980958,0.4896
513,0.19248584662892435,0.4896
514,0.19248584662892435,0.49173333333333336
515,0.1930005146680391,0.49173333333333336
516,0.1930005146680391,0.4928
517,0.1935151827071539,0.4928
518,0.1935151827071539,0.49333333333333335
519,0.19402985074626866,0.49333333333333335
520,0.19402985074626866,0.4944
521,0.19454451878538342,0.4944
522,0.19454451878538342,0.49546666666666667
523,0.1950591868244982,0.49546666666666667
524,0.1950591868244982,0.4965333333333333
525,0.19608852290272774,0.4965333333333333
526,0.19608852290272774,0.49706666666666666
527,0.1966031909418425,0.49706666666666666
528,0.1966031909418425,0.49866666666666665
529,0.1971178589809573,0.49866666666666665
530,0.1971178589809573,0.4997333333333333
531,0.19814719505918682,0.4997333333333333
532,0.19814719505918682,0.5002666666666666
533,0.19917653113741637,0.5002666666666666
534,0.19917653113741637,0.5008
535,0.2002058672156459,0.5008
536,0.2002058672156459,0.5018666666666667
537,0.2007205352547607,0.5018666666666667
538,0.2007205352547607,0.5077333333333334
539,0.20123520329387545,0.5077333333333334
540,0.20123520329387545,0.5082666666666666
541,0.20174987133299022,0.5082666666666666
542,0.20174987133299022,0.5098666666666667
543,0.20277920741121977,0.5098666666666667
544,0.20277920741121977,0.5114666666666666
545,0.20483787956767885,0.5114666666666666
546,0.20483787956767885,0.5130666666666667
547,0.2053525476067936,0.5130666666666667
548,0.2053525476067936,0.5136
549,0.2058672156459084,0.5136
550,0.2058672156459084,0.5141333333333333
551,0.20638188368502317,0.5141333333333333
552,0.20638188368502317,0.5162666666666667
553,0.2094698919197118,0.5162666666666667
554,0.2094698919197118,0.5173333333333333
555,0.2110138960370561,0.5173333333333333
556,0.2110138960370561,0.5178666666666667
557,0.2125579001544004,0.5178666666666667
558,0.2125579001544004,0.5184
559,0.2130725681935152,0.5184
560,0.2130725681935152,0.5194666666666666
561,0.21358723623262996,0.5194666666666666
562,0.21358723623262996,0.5210666666666667
563,0.21410190427174472,0.5210666666666667
564,0.21410190427174472,0.5216
565,0.21461657231085948,0.5216
566,0.21461657231085948,0.5248
567,0.21513124034997427,0.5248
568,0.21513124034997427,0.5264
569,0.21564590838908904,0.5264
570,0.21564590838908904,0.5290666666666667
571,0.2166752444673186,0.5290666666666667
572,0.2166752444673186,0.5296
573,0.2182192485846629,0.5296
574,0.2182192485846629,0.5370666666666667
575,0.2197632527020072,0.5370666666666667
576,0.2197632527020072,0.5418666666666667
577,0.22285126093669583,0.5418666666666667
578,0.22285126093669583,0.5424
579,0.22388059701492538,0.5424
580,0.22388059701492538,0.5429333333333334
581,0.2254246011322697,0.5429333333333334
582,0.2254246011322697,0.5434666666666667
583,0.22593926917138446,0.5434666666666667
584,0.22593926917138446,0.5445333333333333
585,0.22645393721049922,0.5445333333333333
586,0.22645393721049922,0.5450666666666667
587,0.22696860524961399,0.5450666666666667
588,0.22696860524961399,0.5466666666666666
589,0.22799794132784354,0.5466666666666666
590,0.22799794132784354,0.5482666666666667
591,0.2285126093669583,0.5482666666666667
592,0.2285126093669583,0.5488
593,0.22954194544518786,0.5488
594,0.22954194544518786,0.5509333333333334
595,0.2305712815234174,0.5509333333333334
596,0.2305712815234174,0.5514666666666667
597,0.2321152856407617,0.5514666666666667
598,0.2321152856407617,0.552
599,0.23365928975810601,0.552
600,0.23365928975810601,0.5525333333333333
601,0.23468862583633557,0.5525333333333333
602,0.23468862583633557,0.5530666666666667
603,0.23623262995367988,0.5530666666666667
604,0.23623262995367988,0.5536
605,0.23674729799279465,0.5536
606,0.23674729799279465,0.5557333333333333
607,0.2372619660319094,0.5557333333333333
608,0.2372619660319094,0.5562666666666667
609,0.2377766340710242,0.5562666666666667
610,0.2377766340710242,0.5584
611,0.23983530622748328,0.5584
612,0.23983530622748328,0.56
613,0.2413793103448276,0.56
614,0.2413793103448276,0.5605333333333333
615,0.24189397838394236,0.5605333333333333
616,0.24189397838394236,0.5616
617,0.24240864642305712,0.5616
618,0.24240864642305712,0.5626666666666666
619,0.24395265054040144,0.5626666666666666
620,0.24395265054040144,0.5664
621,0.2444673185795162,0.5664
622,0.2444673185795162,0.5669333333333333
623,0.24549665465774576,0.5669333333333333
624,0.24549665465774576,0.5712
625,0.24704065877509007,0.5712
626,0.24704065877509007,0.5722666666666667
627,0.2480699948533196,0.5722666666666667
628,0.2480699948533196,0.5728
629,0.24909933093154915,0.5728
630,0.24909933093154915,0.5749333333333333
631,0.25064333504889347,0.5749333333333333
632,0.25064333504889347,0.576
633,0.25115800308800823,0.576
634,0.25115800308800823,0.5765333333333333
635,0.251672671127123,0.5765333333333333
636,0.251672671127123,0.5781333333333334
637,0.25321667524446734,0.5781333333333334
638,0.25321667524446734,0.5786666666666667
639,0.2537313432835821,0.5786666666666667
640,0.2537313432835821,0.5792
641,0.2552753474009264,0.5792
642,0.2552753474009264,0.5802666666666667
643,0.25681935151827073,0.5802666666666667
644,0.25681935151827073,0.5808
645,0.258363355635615,0.5808
646,0.258363355635615,0.5818666666666666
647,0.25939269171384455,0.5818666666666666
648,0.25939269171384455,0.5824
649,0.26145136387030365,0.5824
650,0.26145136387030365,0.584
651,0.2619660319094184,0.584
652,0.2619660319094184,0.5856
653,0.26299536798764794,0.5856
654,0.26299536798764794,0.5882666666666667
655,0.2645393721049923,0.5882666666666667
656,0.2645393721049923,0.5904
657,0.26505404014410705,0.5904
658,0.26505404014410705,0.5909333333333333
659,0.26711271230056616,0.5909333333333333
660,0.26711271230056616,0.5914666666666667
661,0.26865671641791045,0.5914666666666667
662,0.26865671641791045,0.592
663,0.2691713844570252,0.592
664,0.2691713844570252,0.5941333333333333
665,0.26968605249613997,0.5941333333333333
666,0.26968605249613997,0.5946666666666667
667,0.27071538857436955,0.5946666666666667
668,0.27071538857436955,0.5957333333333333
669,0.2727740607308286,0.5957333333333333
670,0.2727740607308286,0.5962666666666666
671,0.27328872876994337,0.5962666666666666
672,0.27328872876994337,0.5973333333333334
673,0.27380339680905813,0.5973333333333334
674,0.27380339680905813,0.5978666666666667
675,0.2753474009264025,0.5978666666666667
676,0.2753474009264025,0.5984
677,0.276376737004632,0.5984
678,0.276376737004632,0.6005333333333334
679,0.2774060730828616,0.6005333333333334
680,0.2774060730828616,0.6026666666666667
681,0.27792074112197634,0.6026666666666667
682,0.27792074112197634,0.6037333333333333
683,0.27895007720020587,0.6037333333333333
684,0.27895007720020587,0.6048
685,0.27946474523932063,0.6048
686,0.27946474523932063,0.6053333333333333
687,0.2799794132784354,0.6053333333333333
688,0.2799794132784354,0.6058666666666667
689,0.28049408131755016,0.6058666666666667
690,0.28049408131755016,0.608
691,0.281008749356665,0.608
692,0.281008749356665,0.6085333333333334
693,0.28152341739577974,0.6085333333333334
694,0.28152341739577974,0.6090666666666666
695,0.28255275347400927,0.6090666666666666
696,0.28255275347400927,0.6096
697,0.2846114256304684,0.6096
698,0.2846114256304684,0.6117333333333334
699,0.2856407617086979,0.6117333333333334
700,0.2856407617086979,0.6122666666666666
701,0.28615542974781266,0.6122666666666666
702,0.28615542974781266,0.6128
703,0.2866700977869274,0.6128
704,0.2866700977869274,0.6133333333333333
705,0.28769943386515695,0.6133333333333333
706,0.28769943386515695,0.6154666666666667
707,0.28821410190427177,0.6154666666666667
708,0.28821410190427177,0.616
709,0.28872876994338653,0.616
710,0.28872876994338653,0.6165333333333334
711,0.2892434379825013,0.6165333333333334
712,0.2892434379825013,0.6170666666666667
713,0.28975810602161606,0.6170666666666667
714,0.28975810602161606,0.6197333333333334
715,0.29181677817807516,0.6197333333333334
716,0.29181677817807516,0.6208
717,0.2923314462171899,0.6208
718,0.2923314462171899,0.6213333333333333
719,0.29336078229541945,0.6213333333333333
720,0.29336078229541945,0.6224
721,0.2938754503345342,0.6224
722,0.2938754503345342,0.6245333333333334
723,0.294390118373649,0.6245333333333334
724,0.294390118373649,0.6256
725,0.2964487905301081,0.6256
726,0.2964487905301081,0.6266666666666667
727,0.2974781266083376,0.6266666666666667
728,0.2974781266083376,0.6272
729,0.2979927946474524,0.6272
730,0.2979927946474524,0.6282666666666666
731,0.29850746268656714,0.6282666666666666
732,0.29850746268656714,0.6293333333333333
733,0.2995367987647967,0.6293333333333333
734,0.2995367987647967,0.6298666666666667
735,0.3000514668039115,0.6298666666666667
736,0.3000514668039115,0.6314666666666666
737,0.30056613484302624,0.6314666666666666
738,0.30056613484302624,0.6325333333333333
739,0.30159547092125577,0.6325333333333333
740,0.30159547092125577,0.6346666666666667
741,0.30211013896037053,0.6346666666666667
742,0.30211013896037053,0.6352
743,0.30262480699948535,0.6352
744,0.30262480699948535,0.6362666666666666
745,0.3031394750386001,0.6362666666666666
746,0.3031394750386001,0.6373333333333333
747,0.30416881111682964,0.6373333333333333
748,0.30416881111682964,0.6405333333333333
749,0.3046834791559444,0.6405333333333333
750,0.3046834791559444,0.6416
