,FPR,TPR
753,0.2856407617086979,0.7066666666666667
754,0.2856407617086979,0.7072
755,0.2866700977869274,0.7072
756,0.2866700977869274,0.7077333333333333
757,0.28821410190427177,0.7077333333333333
758,0.28821410190427177,0.7093333333333334
759,0.2892434379825013,0.7093333333333334
760,0.2892434379825013,0.7098666666666666
761,0.2902727740607308,0.7098666666666666
762,0.2902727740607308,0.7104
763,0.2907874420998456,0.7104
764,0.2907874420998456,0.7114666666666667
765,0.29181677817807516,0.7114666666666667
766,0.29181677817807516,0.712
767,0.2923314462171899,0.712
768,0.2923314462171899,0.7130666666666666
769,0.29336078229541945,0.7130666666666666
770,0.29336078229541945,0.7141333333333333
771,0.294390118373649,0.7141333333333333
772,0.294390118373649,0.7157333333333333
773,0.29541945445187856,0.7157333333333333
774,0.29541945445187856,0.7184
775,0.2974781266083376,0.7184
776,0.2974781266083376,0.7189333333333333
777,0.29850746268656714,0.7189333333333333
778,0.29850746268656714,0.7194666666666667
779,0.30056613484302624,0.7194666666666667
780,0.30056613484302624,0.7216
781,0.30211013896037053,0.7216
782,0.30211013896037053,0.7221333333333333
783,0.3082861554297478,0.7221333333333333
784,0.3082861554297478,0.7226666666666667
785,0.3093154915079774,0.7226666666666667
786,0.3093154915079774,0.7242666666666666
787,0.30983015954709214,0.7242666666666666
788,0.30983015954709214,0.7264
789,0.3103448275862069,0.7264
790,0.3103448275862069,0.7274666666666667
791,0.31137416366443643,0.7274666666666667
792,0.31137416366443643,0.7285333333333334
793,0.3118888317035512,0.7285333333333334
794,0.3118888317035512,0.7290666666666666
795,0.3129181677817808,0.7290666666666666
796,0.3129181677817808,0.7296
797,0.31343283582089554,0.7296
798,0.31343283582089554,0.7301333333333333
799,0.31446217189912506,0.7301333333333333
800,0.31446217189912506,0.7312
801,0.3154915079773546,0.7312
802,0.3154915079773546,0.7322666666666666
803,0.31600617601646935,0.7322666666666666
804,0.31600617601646935,0.7328
805,0.31703551209469893,0.7328
806,0.31703551209469893,0.7333333333333333
807,0.319094184251158,0.7333333333333333
808,0.319094184251158,0.7344
809,0.31960885229027275,0.7344
810,0.31960885229027275,0.7349333333333333
811,0.32063818836850233,0.7349333333333333
812,0.32063818836850233,0.7354666666666667
813,0.32166752444673186,0.7354666666666667
814,0.32166752444673186,0.7365333333333334
815,0.3221821924858466,0.7365333333333334
816,0.3221821924858466,0.7376
817,0.3242408646423057,0.7376
818,0.3242408646423057,0.7397333333333334
819,0.32527020072053525,0.7397333333333334
820,0.32527020072053525,0.7408
821,0.32578486875965,0.7408
822,0.32578486875965,0.7413333333333333
823,0.3262995367987648,0.7413333333333333
824,0.3262995367987648,0.7429333333333333
825,0.32732887287699436,0.7429333333333333
826,0.32732887287699436,0.7434666666666667
827,0.3299022130725682,0.7434666666666667
828,0.3299022130725682,0.7450666666666667
829,0.3350488934637159,0.7450666666666667
830,0.3350488934637159,0.7461333333333333
831,0.33710756562017496,0.7461333333333333
832,0.33710756562017496,0.7472
833,0.3376222336592898,0.7472
834,0.3376222336592898,0.7477333333333334
835,0.3386515697375193,0.7477333333333334
836,0.3386515697375193,0.7488
837,0.33968090581574883,0.7488
838,0.33968090581574883,0.7493333333333333
839,0.3401955738548636,0.7493333333333333
840,0.3401955738548636,0.7498666666666667
841,0.3412249099330932,0.7498666666666667
842,0.3412249099330932,0.7525333333333334
843,0.3422542460113227,0.7525333333333334
844,0.3422542460113227,0.7530666666666667
845,0.34276891405043747,0.7530666666666667
846,0.34276891405043747,0.7541333333333333
847,0.34328358208955223,0.7541333333333333
848,0.34328358208955223,0.7546666666666667
849,0.343798250128667,0.7546666666666667
850,0.343798250128667,0.7557333333333334
851,0.3448275862068966,0.7557333333333334
852,0.3448275862068966,0.7562666666666666
853,0.34534225424601134,0.7562666666666666
854,0.34534225424601134,0.7573333333333333
855,0.34637159032424086,0.7573333333333333
856,0.34637159032424086,0.7578666666666667
857,0.3474009264024704,0.7578666666666667
858,0.3474009264024704,0.7584
859,0.34894493051981473,0.7584
860,0.34894493051981473,0.7594666666666666
861,0.3494595985589295,0.7594666666666666
862,0.3494595985589295,0.7610666666666667
863,0.35151827071538855,0.7610666666666667
864,0.35151827071538855,0.7616
865,0.35203293875450337,0.7616
866,0.35203293875450337,0.7632
867,0.35357694287184765,0.7632
868,0.35357694287184765,0.7648
869,0.35512094698919194,0.7648
870,0.35512094698919194,0.7653333333333333
871,0.3566649511065363,0.7653333333333333
872,0.3566649511065363,0.7674666666666666
873,0.3582089552238806,0.7674666666666666
874,0.3582089552238806,0.7685333333333333
875,0.35923829130211016,0.7685333333333333
876,0.35923829130211016,0.7690666666666667
877,0.36078229541945445,0.7690666666666667
878,0.36078229541945445,0.7696
879,0.3612969634585692,0.7696
880,0.3612969634585692,0.7701333333333333
881,0.36181163149768397,0.7701333333333333
882,0.36181163149768397,0.7728
883,0.3633556356150283,0.7728
884,0.3633556356150283,0.7738666666666667
885,0.36438497169325784,0.7738666666666667
886,0.36438497169325784,0.7749333333333334
887,0.3648996397323726,0.7749333333333334
888,0.3648996397323726,0.7754666666666666
889,0.36644364384971695,0.7754666666666666
890,0.36644364384971695,0.776
891,0.37159032424086463,0.776
892,0.37159032424086463,0.7781333333333333
893,0.37364899639732374,0.7781333333333333
894,0.37364899639732374,0.7786666666666666
895,0.3741636644364385,0.7786666666666666
896,0.3741636644364385,0.7797333333333333
897,0.37622233659289755,0.7797333333333333
898,0.37622233659289755,0.7818666666666667
899,0.3767370046320124,0.7818666666666667
900,0.3767370046320124,0.7824
901,0.37725167267112714,0.7824
902,0.37725167267112714,0.7829333333333334
903,0.3777663407102419,0.7829333333333334
904,0.3777663407102419,0.7834666666666666
905,0.37828100874935666,0.7834666666666666
906,0.37828100874935666,0.7861333333333334
907,0.3787956767884714,0.7861333333333334
908,0.3787956767884714,0.7866666666666666
909,0.37982501286670095,0.7866666666666666
910,0.37982501286670095,0.7877333333333333
911,0.3829130211013896,0.7877333333333333
912,0.3829130211013896,0.7898666666666667
913,0.3834276891405044,0.7898666666666667
914,0.3834276891405044,0.7909333333333334
915,0.38394235717961916,0.7909333333333334
916,0.38394235717961916,0.7914666666666667
917,0.3844570252187339,0.7914666666666667
918,0.3844570252187339,0.792
919,0.3849716932578487,0.792
920,0.3849716932578487,0.7930666666666667
921,0.38548636129696345,0.7930666666666667
922,0.38548636129696345,0.7957333333333333
923,0.3870303654143078,0.7957333333333333
924,0.3870303654143078,0.7962666666666667
925,0.38754503345342256,0.7962666666666667
926,0.38754503345342256,0.7968
927,0.3880597014925373,0.7968
928,0.3880597014925373,0.7973333333333333
929,0.38908903757076685,0.7973333333333333
930,0.38908903757076685,0.8
931,0.3896037056098816,0.8
932,0.3896037056098816,0.8005333333333333
933,0.3901183736489964,0.8005333333333333
934,0.3901183736489964,0.8016
935,0.3921770458054555,0.8016
936,0.3921770458054555,0.8021333333333334
937,0.3942357179619146,0.8021333333333334
938,0.3942357179619146,0.8026666666666666
939,0.3957797220792589,0.8026666666666666
940,0.3957797220792589,0.8032
941,0.3968090581574884,0.8032
942,0.3968090581574884,0.8042666666666667
943,0.397838394235718,0.8042666666666667
944,0.397838394235718,0.8074666666666667
945,0.39835306227483275,0.8074666666666667
946,0.39835306227483275,0.808
947,0.3993823983530623,0.808
948,0.3993823983530623,0.8096
949,0.4004117344312918,0.8096
950,0.4004117344312918,0.8101333333333334
951,0.40092640247040656,0.8101333333333334
952,0.40092640247040656,0.8112
953,0.4014410705095214,0.8112
954,0.4014410705095214,0.8117333333333333
955,0.40195573854863614,0.8117333333333333
956,0.40195573854863614,0.8133333333333334
957,0.4024704065877509,0.8133333333333334
958,0.4024704065877509,0.8138666666666666
959,0.40452907874420996,0.8138666666666666
960,0.40452907874420996,0.816
961,0.4050437467833248,0.816
962,0.4050437467833248,0.8165333333333333
963,0.40555841482243954,0.8165333333333333
964,0.40555841482243954,0.8202666666666667
965,0.4060730828615543,0.8202666666666667
966,0.4060730828615543,0.8213333333333334
967,0.4076170869788986,0.8213333333333334
968,0.4076170869788986,0.8218666666666666
969,0.4081317550180134,0.8218666666666666
970,0.4081317550180134,0.8229333333333333
971,0.40916109109624293,0.8229333333333333
972,0.40916109109624293,0.8234666666666667
973,0.411219763252702,0.8234666666666667
974,0.411219763252702,0.8256
975,0.41276376737004633,0.8256
976,0.41276376737004633,0.8266666666666667
977,0.41379310344827586,0.8266666666666667
978,0.41379310344827586,0.8272
979,0.41585177560473496,0.8272
980,0.41585177560473496,0.8277333333333333
981,0.4184251158003088,0.8277333333333333
982,0.4184251158003088,0.8282666666666667
983,0.4199691199176531,0.8282666666666667
984,0.4199691199176531,0.8288
985,0.4204837879567679,0.8288
986,0.4204837879567679,0.8293333333333334
987,0.42099845599588265,0.8293333333333334
988,0.42099845599588265,0.8298666666666666
989,0.4215131240349974,0.8298666666666666
990,0.4215131240349974,0.8314666666666667
991,0.422542460113227,0.8314666666666667
992,0.422542460113227,0.8325333333333333
993,0.42665980442614515,0.8325333333333333
994,0.42665980442614515,0.8330666666666666
995,0.4271744724652599,0.8330666666666666
996,0.4271744724652599,0.8346666666666667
997,0.43026248069994855,0.8346666666666667
998,0.43026248069994855,0.8352
999,0.43129181677817807,0.8352
1000,0.43129181677817807,0.8357333333333333
1001,0.4333504889346372,0.8357333333333333
1002,0.4333504889346372,0.8362666666666667
1003,0.4343798250128667,0.8362666666666667
1004,0.4343798250128667,0.8373333333333334
1005,0.43540916109109623,0.8373333333333334
1006,0.43540916109109623,0.8384
1007,0.435923829130211,0.8384
1008,0.435923829130211,0.8394666666666667
1009,0.4369531652084406,0.8394666666666667
1010,0.4369531652084406,0.84
1011,0.4379825012866701,0.84
1012,0.4379825012866701,0.8405333333333334
1013,0.4390118373648996,0.8405333333333334
1014,0.4390118373648996,0.8410666666666666
1015,0.4395265054040144,0.8410666666666666
1016,0.4395265054040144,0.8416
1017,0.44107050952135873,0.8416
1018,0.44107050952135873,0.8432
1019,0.4415851775604735,0.8432
1020,0.4415851775604735,0.8437333333333333
1021,0.44209984559958826,0.8437333333333333
1022,0.44209984559958826,0.8442666666666667
1023,0.44467318579516213,0.8442666666666667
1024,0.44467318579516213,0.8464
1025,0.4451878538342769,0.8464
1026,0.4451878538342769,0.8469333333333333
1027,0.4467318579516212,0.8469333333333333
1028,0.4467318579516212,0.848
1029,0.447246525990736,0.848
1030,0.447246525990736,0.8485333333333334
1031,0.44776119402985076,0.8485333333333334
1032,0.44776119402985076,0.8490666666666666
1033,0.4498198661863098,0.8490666666666666
1034,0.4498198661863098,0.8506666666666667
1035,0.4503345342254246,0.8506666666666667
1036,0.4503345342254246,0.8528
1037,0.4523932063818837,0.8528
1038,0.4523932063818837,0.8533333333333334
1039,0.45290787442099845,0.8533333333333334
1040,0.45290787442099845,0.8544
1041,0.45393721049922797,0.8544
1042,0.45393721049922797,0.8586666666666667
1043,0.4559958826556871,0.8586666666666667
1044,0.4559958826556871,0.8592
1045,0.4570252187339166,0.8592
1046,0.4570252187339166,0.8602666666666666
1047,0.45753988677303137,0.8602666666666666
1048,0.45753988677303137,0.8608
1049,0.4580545548121462,0.8608
1050,0.4580545548121462,0.8618666666666667
1051,0.45856922285126095,0.8618666666666667
1052,0.45856922285126095,0.8624
1053,0.4595985589294905,0.8624
1054,0.4595985589294905,0.8629333333333333
1055,0.46062789500772,0.8629333333333333
1056,0.46062789500772,0.8634666666666667
1057,0.46371590324240863,0.8634666666666667
1058,0.46371590324240863,0.864
1059,0.4662892434379825,0.864
1060,0.4662892434379825,0.8645333333333334
1061,0.46680391147709727,0.8645333333333334
1062,0.46680391147709727,0.8650666666666667
1063,0.46731857951621203,0.8650666666666667
1064,0.46731857951621203,0.8666666666666667
1065,0.4683479155944416,0.8666666666666667
1066,0.4683479155944416,0.8677333333333334
1067,0.4688625836335564,0.8677333333333334
1068,0.4688625836335564,0.8682666666666666
1069,0.46937725167267114,0.8682666666666666
1070,0.46937725167267114,0.8698666666666667
1071,0.471950591868245,0.8698666666666667
1072,0.471950591868245,0.8704
1073,0.47400926402470406,0.8704
1074,0.47400926402470406,0.8714666666666666
1075,0.47606793618116316,0.8714666666666666
1076,0.47606793618116316,0.8725333333333334
1077,0.47658260422027793,0.8725333333333334
1078,0.47658260422027793,0.8730666666666667
1079,0.47761194029850745,0.8730666666666667
1080,0.47761194029850745,0.8736
1081,0.4781266083376222,0.8736
1082,0.4781266083376222,0.8746666666666667
1083,0.478641276376737,0.8746666666666667
1084,0.478641276376737,0.8752
1085,0.4791559444158518,0.8752
1086,0.4791559444158518,0.8762666666666666
1087,0.4817292846114256,0.8762666666666666
1088,0.4817292846114256,0.8768
1089,0.4822439526505404,0.8768
1090,0.4822439526505404,0.8773333333333333
1091,0.48327328872876996,0.8773333333333333
1092,0.48327328872876996,0.8778666666666667
1093,0.4837879567678847,0.8778666666666667
1094,0.4837879567678847,0.8789333333333333
1095,0.4863612969634586,0.8789333333333333
1096,0.4863612969634586,0.8794666666666666
1097,0.4873906330416881,0.8794666666666666
1098,0.4873906330416881,0.88
1099,0.4879053010808029,0.88
1100,0.4879053010808029,0.8805333333333333
1101,0.48841996911991764,0.8805333333333333
1102,0.48841996911991764,0.8826666666666667
1103,0.4889346371590324,0.8826666666666667
1104,0.4889346371590324,0.8832
1105,0.49047864127637675,0.8832
1106,0.49047864127637675,0.8837333333333334
1107,0.4909933093154915,0.8837333333333334
1108,0.4909933093154915,0.8842666666666666
1109,0.4915079773546063,0.8842666666666666
1110,0.4915079773546063,0.8848
1111,0.4935666495110654,0.8848
1112,0.4935666495110654,0.8858666666666667
1113,0.49408131755018014,0.8858666666666667
1114,0.49408131755018014,0.8864
1115,0.496654657745754,0.8864
1116,0.496654657745754,0.8869333333333334
1117,0.49768399382398354,0.8869333333333334
1118,0.49768399382398354,0.8885333333333333
1119,0.49922799794132783,0.8885333333333333
1120,0.49922799794132783,0.8890666666666667
1121,0.5007720020586721,0.8890666666666667
1122,0.5007720020586721,0.8896
1123,0.5023160061760165,0.8896
1124,0.5023160061760165,0.8901333333333333
1125,0.5043746783324755,0.8901333333333333
1126,0.5043746783324755,0.8906666666666667
1127,0.5048893463715903,0.8906666666666667
1128,0.5048893463715903,0.8912
1129,0.5074626865671642,0.8912
1130,0.5074626865671642,0.8917333333333334
1131,0.5090066906845085,0.8917333333333334
1132,0.5090066906845085,0.8922666666666667
1133,0.5110653628409676,0.8922666666666667
1134,0.5110653628409676,0.8928
1135,0.5120946989191971,0.8928
1136,0.5120946989191971,0.8954666666666666
1137,0.5141533710756562,0.8954666666666666
1138,0.5141533710756562,0.8965333333333333
1139,0.514668039114771,0.8965333333333333
1140,0.514668039114771,0.8970666666666667
1141,0.5156973751930005,0.8970666666666667
1142,0.5156973751930005,0.8976
1143,0.51672671127123,0.8976
1144,0.51672671127123,0.8981333333333333
1145,0.5177560473494596,0.8981333333333333
1146,0.5177560473494596,0.8986666666666666
1147,0.5208440555841483,0.8986666666666666
1148,0.5208440555841483,0.8992
1149,0.5259907359752959,0.8992
1150,0.5259907359752959,0.8997333333333334
1151,0.5270200720535255,0.8997333333333334
1152,0.5270200720535255,0.9002666666666667
1153,0.5275347400926402,0.9002666666666667
1154,0.5275347400926402,0.9008
1155,0.5295934122490993,0.9008
1156,0.5295934122490993,0.9013333333333333
1157,0.5321667524446732,0.9013333333333333
1158,0.5321667524446732,0.9018666666666667
1159,0.5342254246011323,0.9018666666666667
1160,0.5342254246011323,0.9024
1161,0.5367987647967061,0.9024
1162,0.5367987647967061,0.9029333333333334
1163,0.5373134328358209,0.9029333333333334
1164,0.5373134328358209,0.904
1165,0.5388574369531652,0.904
1166,0.5388574369531652,0.9050666666666667
1167,0.5409161091096243,0.9050666666666667
1168,0.5409161091096243,0.9061333333333333
1169,0.5414307771487391,0.9061333333333333
1170,0.5414307771487391,0.9066666666666666
1171,0.5419454451878538,0.9066666666666666
1172,0.5419454451878538,0.9072
1173,0.5424601132269686,0.9072
1174,0.5424601132269686,0.9077333333333333
1175,0.5440041173443129,0.9077333333333333
1176,0.5440041173443129,0.9082666666666667
1177,0.5445187853834277,0.9082666666666667
1178,0.5445187853834277,0.9109333333333334
1179,0.546062789500772,0.9109333333333334
1180,0.546062789500772,0.9114666666666666
1181,0.5470921255790016,0.9114666666666666
1182,0.5470921255790016,0.912
1183,0.5501801338136901,0.912
1184,0.5501801338136901,0.9125333333333333
1185,0.5517241379310345,0.9125333333333333
1186,0.5517241379310345,0.9130666666666667
1187,0.5522388059701493,0.9130666666666667
1188,0.5522388059701493,0.9141333333333334
1189,0.5532681420483788,0.9141333333333334
1190,0.5532681420483788,0.9146666666666666
1191,0.5537828100874935,0.9146666666666666
1192,0.5537828100874935,0.9152
1193,0.5553268142048379,0.9152
1194,0.5553268142048379,0.9157333333333333
1195,0.5558414822439527,0.9157333333333333
1196,0.5558414822439527,0.9162666666666667
1197,0.5573854863612969,0.9162666666666667
1198,0.5573854863612969,0.9168
1199,0.5579001544004117,0.9168
1200,0.5579001544004117,0.9173333333333333
1201,0.5589294904786413,0.9173333333333333
1202,0.5589294904786413,0.9184
1203,0.5604734945959856,0.9184
1204,0.5604734945959856,0.9189333333333334
1205,0.56201749871333,0.9189333333333334
1206,0.56201749871333,0.9194666666666667
1207,0.5645908389089037,0.9194666666666667
1208,0.5645908389089037,0.92
1209,0.5666495110653629,0.92
1210,0.5666495110653629,0.9205333333333333
1211,0.5676788471435924,0.9205333333333333
1212,0.5676788471435924,0.9216
1213,0.5702521873391663,0.9216
1214,0.5702521873391663,0.9221333333333334
1215,0.570766855378281,0.9221333333333334
1216,0.570766855378281,0.9226666666666666
1217,0.5717961914565105,0.9226666666666666
1218,0.5717961914565105,0.9232
1219,0.5774575398867731,0.9232
1220,0.5774575398867731,0.9237333333333333
1221,0.5810602161605765,0.9237333333333333
1222,0.5810602161605765,0.9248
1223,0.582089552238806,0.9248
1224,0.582089552238806,0.9253333333333333
1225,0.5826042202779207,0.9253333333333333
1226,0.5826042202779207,0.9258666666666666
1227,0.5831188883170355,0.9258666666666666
1228,0.5831188883170355,0.9264
1229,0.584148224395265,0.9264
1230,0.584148224395265,0.9269333333333334
1231,0.5846628924343799,0.9269333333333334
1232,0.5846628924343799,0.928
1233,0.5867215645908389,0.928
1234,0.5867215645908389,0.9290666666666667
1235,0.5882655687081833,0.9290666666666667
1236,0.5882655687081833,0.9296
1237,0.5908389089037571,0.9296
1238,0.5908389089037571,0.9301333333333334
1239,0.5918682449819866,0.9301333333333334
1240,0.5918682449819866,0.9317333333333333
1241,0.5923829130211014,0.9317333333333333
1242,0.5923829130211014,0.9322666666666667
1243,0.5965002573340196,0.9322666666666667
1244,0.5965002573340196,0.9328
1245,0.5980442614513639,0.9328
1246,0.5980442614513639,0.9333333333333333
1247,0.5990735975295934,0.9333333333333333
1248,0.5990735975295934,0.9344
1249,0.600102933607823,0.9344
1250,0.600102933607823,0.9349333333333333
1251,0.6037056098816264,0.9349333333333333
1252,0.6037056098816264,0.9354666666666667
1253,0.6047349459598559,0.9354666666666667
1254,0.6047349459598559,0.936
1255,0.6073082861554298,0.936
1256,0.6073082861554298,0.9365333333333333
1257,0.6098816263510036,0.9365333333333333
1258,0.6098816263510036,0.9376
1259,0.6103962943901183,0.9376
1260,0.6103962943901183,0.9392
1261,0.611425630468348,0.9392
1262,0.611425630468348,0.9397333333333333
1263,0.6119402985074627,0.9397333333333333
1264,0.6119402985074627,0.9418666666666666
1265,0.613484302624807,0.9418666666666666
1266,0.613484302624807,0.9424
1267,0.6139989706639217,0.9424
1268,0.6139989706639217,0.9429333333333333
1269,0.6181163149768399,0.9429333333333333
1270,0.6181163149768399,0.9434666666666667
1271,0.6191456510550695,0.9434666666666667
1272,0.6191456510550695,0.944
1273,0.6217189912506433,0.944
1274,0.6217189912506433,0.9450666666666667
1275,0.6227483273288729,0.9450666666666667
1276,0.6227483273288729,0.9456
1277,0.6237776634071024,0.9456
1278,0.6237776634071024,0.9461333333333334
1279,0.6242923314462172,0.9461333333333334
1280,0.6242923314462172,0.9466666666666667
1281,0.6248069994853319,0.9466666666666667
1282,0.6248069994853319,0.9472
1283,0.6253216675244467,0.9472
1284,0.6253216675244467,0.9488
1285,0.6268656716417911,0.9488
1286,0.6268656716417911,0.9493333333333334
1287,0.6278950077200206,0.9493333333333334
1288,0.6278950077200206,0.9498666666666666
1289,0.6289243437982501,0.9498666666666666
1290,0.6289243437982501,0.9509333333333333
1291,0.629439011837365,0.9509333333333333
1292,0.629439011837365,0.9514666666666667
1293,0.6325270200720535,0.9514666666666667
1294,0.6325270200720535,0.952
1295,0.6330416881111683,0.952
1296,0.6330416881111683,0.9525333333333333
1297,0.6356150283067421,0.9525333333333333
1298,0.6356150283067421,0.9530666666666666
1299,0.6376737004632013,0.9530666666666666
1300,0.6376737004632013,0.9536
1301,0.638188368502316,0.9536
1302,0.638188368502316,0.9552
1303,0.6387030365414308,0.9552
1304,0.6387030365414308,0.9557333333333333
1305,0.6392177045805455,0.9557333333333333
1306,0.6392177045805455,0.9562666666666667
1307,0.6433350488934637,0.9562666666666667
1308,0.6433350488934637,0.9568
1309,0.6459083890890376,0.9568
1310,0.6459083890890376,0.9573333333333334
1311,0.6464230571281523,0.9573333333333334
1312,0.6464230571281523,0.9578666666666666
1313,0.6469377251672671,0.9578666666666666
1314,0.6469377251672671,0.9584
1315,0.6489963973237262,0.9584
1316,0.6489963973237262,0.9589333333333333
1317,0.6505404014410705,0.9589333333333333
1318,0.6505404014410705,0.9594666666666667
1319,0.6520844055584148,0.9594666666666667
1320,0.6520844055584148,0.96
1321,0.6525990735975296,0.96
1322,0.6525990735975296,0.9605333333333334
1323,0.6531137416366444,0.9605333333333334
1324,0.6531137416366444,0.9610666666666666
1325,0.6536284096757591,0.9610666666666666
1326,0.6536284096757591,0.9616
1327,0.6541430777148739,0.9616
1328,0.6541430777148739,0.9621333333333333
1329,0.6546577457539887,0.9621333333333333
1330,0.6546577457539887,0.9632
1331,0.6556870818322182,0.9632
1332,0.6556870818322182,0.9642666666666667
1333,0.6613484302624807,0.9642666666666667
1334,0.6613484302624807,0.9648
1335,0.6680391147709728,0.9648
1336,0.6680391147709728,0.9658666666666667
1337,0.669583118888317,0.9658666666666667
1338,0.669583118888317,0.9664
1339,0.6726711271230057,0.9664
1340,0.6726711271230057,0.9669333333333333
1341,0.6757591353576943,0.9669333333333333
1342,0.6757591353576943,0.9674666666666667
1343,0.6773031394750386,0.9674666666666667
1344,0.6773031394750386,0.968
1345,0.6803911477097272,0.968
1346,0.6803911477097272,0.9685333333333334
1347,0.6819351518270715,0.9685333333333334
1348,0.6819351518270715,0.9690666666666666
1349,0.687596500257334,0.9690666666666666
1350,0.687596500257334,0.9706666666666667
1351,0.6891405043746783,0.9706666666666667
1352,0.6891405043746783,0.9712
1353,0.6896551724137931,0.9712
1354,0.6896551724137931,0.9717333333333333
1355,0.6942871847658261,0.9717333333333333
1356,0.6942871847658261,0.9728
1357,0.6948018528049408,0.9728
1358,0.6948018528049408,0.9733333333333334
1359,0.6958311888831703,0.9733333333333334
1360,0.6958311888831703,0.9738666666666667
1361,0.7014925373134329,0.9738666666666667
1362,0.7014925373134329,0.9749333333333333
1363,0.7050952135872363,0.9749333333333333
1364,0.7050952135872363,0.9754666666666667
1365,0.7071538857436953,0.9754666666666667
1366,0.7071538857436953,0.9765333333333334
1367,0.7081832218219248,0.9765333333333334
1368,0.7081832218219248,0.9781333333333333
1369,0.7112712300566135,0.9781333333333333
1370,0.7112712300566135,0.9786666666666667
1371,0.7117858980957282,0.9786666666666667
1372,0.7117858980957282,0.9792
1373,0.7128152341739578,0.9792
1374,0.7128152341739578,0.9797333333333333
1375,0.7159032424086464,0.9797333333333333
1376,0.7159032424086464,0.9802666666666666
1377,0.7241379310344828,0.9802666666666666
1378,0.7241379310344828,0.9808
1379,0.7246525990735976,0.9808
1380,0.7246525990735976,0.9824
1381,0.7318579516212044,0.9824
1382,0.7318579516212044,0.9834666666666667
1383,0.7411219763252702,0.9834666666666667
1384,0.7411219763252702,0.984
1385,0.7457539886773031,0.984
1386,0.7457539886773031,0.9845333333333334
1387,0.7519300051466804,0.9845333333333334
1388,0.7519300051466804,0.9850666666666666
1389,0.7539886773031395,0.9850666666666666
1390,0.7539886773031395,0.9856
1391,0.755018013381369,0.9856
1392,0.755018013381369,0.9861333333333333
1393,0.7601646937725167,0.9861333333333333
1394,0.7601646937725167,0.9866666666666667
1395,0.7632527020072054,0.9866666666666667
1396,0.7632527020072054,0.9872
1397,0.7658260422027792,0.9872
1398,0.7658260422027792,0.9877333333333334
1399,0.766340710241894,0.9877333333333334
1400,0.766340710241894,0.9882666666666666
1401,0.7709727225939269,0.9882666666666666
1402,0.7709727225939269,0.9888
1403,0.7720020586721564,0.9888
1404,0.7720020586721564,0.9893333333333333
1405,0.7807514153371076,0.9893333333333333
1406,0.7807514153371076,0.9898666666666667
1407,0.7812660833762224,0.9898666666666667
1408,0.7812660833762224,0.9904
1409,0.7879567678847144,0.9904
1410,0.7879567678847144,0.9909333333333333
1411,0.7910447761194029,0.9909333333333333
1412,0.7910447761194029,0.9914666666666667
1413,0.7920741121976326,0.9914666666666667
1414,0.7920741121976326,0.992
1415,0.7925887802367473,0.992
1416,0.7925887802367473,0.9925333333333334
1417,0.795676788471436,0.9925333333333334
1418,0.795676788471436,0.9930666666666667
1419,0.8018528049408131,0.9930666666666667
1420,0.8018528049408131,0.9936
1421,0.8203808543489449,0.9936
1422,0.8203808543489449,0.9946666666666667
1423,0.8250128667009778,0.9946666666666667
1424,0.8250128667009778,0.9952
1425,0.8322182192485846,0.9952
1426,0.8322182192485846,0.9957333333333334
1427,0.8455995882655687,0.9957333333333334
1428,0.8455995882655687,0.9962666666666666
1429,0.8497169325784869,0.9962666666666666
1430,0.8497169325784869,0.9968
1431,0.8558929490478642,0.9968
1432,0.8558929490478642,0.9973333333333333
1433,0.8610396294390118,0.9973333333333333
1434,0.8610396294390118,0.9978666666666667
1435,0.8636129696345857,0.9978666666666667
1436,0.8636129696345857,0.9984
1437,0.8769943386515697,0.9984
1438,0.8769943386515697,0.9989333333333333
1439,0.8816263510036026,0.9989333333333333
1440,0.8816263510036026,0.9994666666666666
1441,0.9094184251158003,0.9994666666666666
1442,0.9094184251158003,1.0
1443,1.0,1.0
