,Precision,Recall
82,0.5258426966292135,0.9984
83,0.5259904467547064,0.9984
84,0.5261382799325464,0.9984
85,0.5262861962327804,0.9984
86,0.5264341957255343,0.9984
87,0.5265822784810127,0.9984
88,0.5267304445694991,0.9984
89,0.5268786940613566,0.9984
90,0.527027027027027,0.9984
91,0.5271754435370318,0.9984
92,0.5273239436619719,0.9984
93,0.5271907579599887,0.9978666666666667
94,0.5273393461104848,0.9978666666666667
95,0.5274880180434169,0.9978666666666667
96,0.5276367738296672,0.9978666666666667
97,0.5277856135401975,0.9978666666666667
98,0.5279345372460497,0.9978666666666667
99,0.5278012983347445,0.9973333333333333
100,0.5279503105590062,0.9973333333333333
101,0.52809940694719,0.9973333333333333
102,0.5282485875706214,0.9973333333333333
103,0.5283978525007064,0.9973333333333333
104,0.5285472018089316,0.9973333333333333
105,0.5286966355668645,0.9973333333333333
106,0.5288461538461539,0.9973333333333333
107,0.5289957567185289,0.9973333333333333
108,0.5291454442558008,0.9973333333333333
109,0.5292952165298613,0.9973333333333333
110,0.5291619479048698,0.9968
111,0.5293118096856415,0.9968
112,0.5294617563739377,0.9968
113,0.5296117880419382,0.9968
114,0.5297619047619048,0.9968
115,0.5299121066061809,0.9968
116,0.5300623936471923,0.9968
117,0.5302127659574468,0.9968
118,0.5303632236095346,0.9968
119,0.5305137666761283,0.9968
120,0.530664395229983,0.9968
121,0.5308151093439364,0.9968
122,0.5309659090909091,0.9968
123,0.5308326229042342,0.9962666666666666
124,0.5309835133598636,0.9962666666666666
125,0.5311344896218368,0.9962666666666666
126,0.5312855517633674,0.9962666666666666
127,0.5314366998577524,0.9962666666666666
128,0.5315879339783722,0.9962666666666666
129,0.5317392541986906,0.9962666666666666
130,0.5318906605922551,0.9962666666666666
131,0.5320421532326972,0.9962666666666666
132,0.5319088319088319,0.9957333333333334
133,0.5320604160729553,0.9957333333333334
134,0.5322120866590649,0.9957333333333334
135,0.5323638437410892,0.9957333333333334
136,0.5325156873930404,0.9957333333333334
137,0.5326676176890157,0.9957333333333334
138,0.5328196347031964,0.9957333333333334
139,0.5329717385098487,0.9957333333333334
140,0.5331239291833239,0.9957333333333334
141,0.5332762067980577,0.9957333333333334
142,0.5334285714285715,0.9957333333333334
143,0.5335810231494713,0.9957333333333334
144,0.5337335620354489,0.9957333333333334
145,0.5338861881612811,0.9957333333333334
146,0.5340389016018307,0.9957333333333334
147,0.5341917024320458,0.9957333333333334
148,0.5343445907269605,0.9957333333333334
149,0.5344975665616948,0.9957333333333334
150,0.5346506300114547,0.9957333333333334
151,0.5348037811515325,0.9957333333333334
152,0.5349570200573066,0.9957333333333334
153,0.5351103468042419,0.9957333333333334
154,0.5352637614678899,0.9957333333333334
155,0.5354172641238887,0.9957333333333334
156,0.5355708548479633,0.9957333333333334
157,0.5357245337159254,0.9957333333333334
158,0.5358783008036739,0.9957333333333334
159,0.5357450473729544,0.9952
160,0.5358989086731764,0.9952
161,0.5360528583740305,0.9952
162,0.5362068965517242,0.9952
163,0.5363610232825524,0.9952
164,0.5365152386428982,0.9952
165,0.5366695427092321,0.9952
166,0.5368239355581128,0.9952
167,0.536978417266187,0.9952
168,0.5371329879101899,0.9952
169,0.537287647566945,0.9952
170,0.5374423963133641,0.9952
171,0.5375972342264477,0.9952
172,0.5377521613832853,0.9952
173,0.537907177861055,0.9952
174,0.5377739331026529,0.9946666666666667
175,0.5379290452841073,0.9946666666666667
176,0.5380842469705712,0.9946666666666667
177,0.5382395382395382,0.9946666666666667
178,0.5383949191685913,0.9946666666666667
179,0.5385503898354028,0.9946666666666667
180,0.5387059503177354,0.9946666666666667
181,0.5388616006934412,0.9946666666666667
182,0.5390173410404624,0.9946666666666667
183,0.5391731714368314,0.9946666666666667
184,0.5390399074609601,0.9941333333333333
185,0.5389065663870408,0.9936
186,0.5390625,0.9936
187,0.539218523878437,0.9936
188,0.5393746381007527,0.9936
189,0.5395308427454387,0.9936
190,0.5396871378910776,0.9936
191,0.5398435236163431,0.9936
192,0.54,0.9936
193,0.5401565671209047,0.9936
194,0.5403132250580046,0.9936
195,0.5404699738903395,0.9936
196,0.54062681369704,0.9936
197,0.5407837445573295,0.9936
198,0.5409407665505227,0.9936
199,0.5410978797560267,0.9936
200,0.5412550842533411,0.9936
201,0.5414123801220575,0.9936
202,0.5415697674418605,0.9936
203,0.5417272462925269,0.9936
204,0.5418848167539267,0.9936
205,0.5420424789060226,0.9936
206,0.5422002328288708,0.9936
207,0.5423580786026201,0.9936
208,0.5425160163075131,0.9936
209,0.5426740460238858,0.9936
210,0.5428321678321678,0.9936
211,0.5429903818128825,0.9936
212,0.5431486880466472,0.9936
213,0.5433070866141733,0.9936
214,0.543465577596266,0.9936
215,0.5436241610738255,0.9936
216,0.5437828371278459,0.9936
217,0.5439416058394161,0.9936
218,0.5441004672897196,0.9936
219,0.544259421560035,0.9936
220,0.5444184687317358,0.9936
221,0.5445776088862906,0.9936
222,0.5444444444444444,0.9930666666666667
223,0.5446036852880959,0.9930666666666667
224,0.5447630193095377,0.9930666666666667
225,0.5449224465905765,0.9930666666666667
226,0.5450819672131147,0.9930666666666667
227,0.5452415812591508,0.9930666666666667
228,0.5454012888107791,0.9930666666666667
229,0.5455610899501905,0.9930666666666667
230,0.5457209847596718,0.9930666666666667
231,0.5458809733216066,0.9930666666666667
232,0.546041055718475,0.9930666666666667
233,0.5462012320328542,0.9930666666666667
234,0.5463615023474179,0.9930666666666667
235,0.5462283533900792,0.9925333333333334
236,0.5463887257780388,0.9925333333333334
237,0.5465491923641703,0.9925333333333334
238,0.5467097532314924,0.9925333333333334
239,0.5468704084631207,0.9925333333333334
240,0.5470311581422692,0.9925333333333334
241,0.5471920023522493,0.9925333333333334
242,0.5470588235294118,0.992
243,0.5472197705207414,0.992
244,0.5470865214832255,0.9914666666666667
245,0.5472475713865175,0.9914666666666667
246,0.5474087161366313,0.9914666666666667
247,0.5472754050073638,0.9909333333333333
248,0.5474366529169122,0.9909333333333333
249,0.5475979958738579,0.9909333333333333
250,0.5477594339622641,0.9909333333333333
251,0.5479209672662931,0.9909333333333333
252,0.5480825958702065,0.9909333333333333
253,0.5482443198583653,0.9909333333333333
254,0.5481109799291618,0.9904
255,0.5482728077945084,0.9904
256,0.5484347312463084,0.9904
257,0.5485967503692762,0.9904
258,0.5487588652482269,0.9904
259,0.5489210759680757,0.9904
260,0.5490833826138379,0.9904
261,0.54924578527063,0.9904
262,0.5494082840236686,0.9904
263,0.5495708789582717,0.9904
264,0.5497335701598579,0.9904
265,0.5498963577139473,0.9904
266,0.5500592417061612,0.9904
267,0.5502222222222222,0.9904
268,0.5500889152341435,0.9898666666666667
269,0.5502520011858879,0.9898666666666667
270,0.5501186239620404,0.9893333333333333
271,0.5502818154850193,0.9893333333333333
272,0.5504451038575667,0.9893333333333333
273,0.5506084891659246,0.9893333333333333
274,0.5507719714964371,0.9893333333333333
275,0.5509355509355509,0.9893333333333333
276,0.5510992275698158,0.9893333333333333
277,0.5512630014858841,0.9893333333333333
278,0.5514268727705113,0.9893333333333333
279,0.551590841510556,0.9893333333333333
280,0.5517549077929804,0.9893333333333333
281,0.5519190717048498,0.9893333333333333
282,0.5520833333333334,0.9893333333333333
283,0.5522476927657041,0.9893333333333333
284,0.5524121500893389,0.9893333333333333
285,0.5525767053917188,0.9893333333333333
286,0.5527413587604291,0.9893333333333333
287,0.5529061102831595,0.9893333333333333
288,0.552772808586762,0.9888
289,0.5529376677602147,0.9888
290,0.5531026252983293,0.9888
291,0.5529692629065951,0.9882666666666666
292,0.553134328358209,0.9882666666666666
293,0.5532994923857868,0.9882666666666666
294,0.5534647550776584,0.9882666666666666
295,0.5536301165222587,0.9882666666666666
296,0.5537955768081291,0.9882666666666666
297,0.5539611360239163,0.9882666666666666
298,0.5541267942583732,0.9882666666666666
299,0.554292551600359,0.9882666666666666
300,0.5544584081388391,0.9882666666666666
301,0.5543250523795271,0.9877333333333334
302,0.5544910179640719,0.9877333333333334
303,0.5543575920934412,0.9872
304,0.5545236668663871,0.9872
305,0.5546898411747079,0.9872
306,0.5548561151079137,0.9872
307,0.5550224887556222,0.9872
308,0.5551889622075585,0.9872
309,0.555055505550555,0.9866666666666667
310,0.5552220888355343,0.9866666666666667
311,0.5553887721404983,0.9866666666666667
312,0.5555555555555556,0.9866666666666667
313,0.5557224391709222,0.9866666666666667
314,0.5558894230769231,0.9866666666666667
315,0.5560565073639916,0.9866666666666667
316,0.5559230306674684,0.9861333333333333
317,0.5560902255639097,0.9861333333333333
318,0.5562575210589651,0.9861333333333333
319,0.5564249172434547,0.9861333333333333
320,0.5565924142083083,0.9861333333333333
321,0.5567600120445649,0.9861333333333333
322,0.5569277108433734,0.9861333333333333
323,0.5570955106959927,0.9861333333333333
324,0.5572634116937915,0.9861333333333333
325,0.5574314139282485,0.9861333333333333
326,0.5575995174909529,0.9861333333333333
327,0.5574660633484163,0.9856
328,0.5576342788171395,0.9856
329,0.557802595834591,0.9856
330,0.5576690821256038,0.9850666666666666
331,0.5578375113258834,0.9850666666666666
332,0.5580060422960725,0.9850666666666666
333,0.5581746751284375,0.9850666666666666
334,0.5583434099153567,0.9850666666666666
335,0.5582098578772301,0.9845333333333334
336,0.55837870538415,0.9845333333333334
337,0.5585476550680787,0.9845333333333334
338,0.5587167070217918,0.9845333333333334
339,0.5588858613381774,0.9845333333333334
340,0.5590551181102362,0.9845333333333334
341,0.5592244774310815,0.9845333333333334
342,0.5593939393939394,0.9845333333333334
343,0.5595635040921492,0.9845333333333334
344,0.5597331716191631,0.9845333333333334
345,0.5599029420685472,0.9845333333333334
346,0.5600728155339806,0.9845333333333334
347,0.5602427921092564,0.9845333333333334
348,0.5601092896174863,0.984
349,0.5602793805040996,0.984
350,0.56044957472661,0.984
351,0.5606198723792161,0.984
352,0.560790273556231,0.984
353,0.5609607783520827,0.984
354,0.5611313868613139,0.984
355,0.5613020991785823,0.984
356,0.561472915398661,0.984
357,0.5616438356164384,0.984
358,0.561510353227771,0.9834666666666667
359,0.5616813889734998,0.9834666666666667
360,0.5618525289457648,0.9834666666666667
361,0.5620237732398659,0.9834666666666667
362,0.5621951219512196,0.9834666666666667
363,0.5623665751753584,0.9834666666666667
364,0.5625381330079317,0.9834666666666667
365,0.5627097955447056,0.9834666666666667
366,0.5628815628815629,0.9834666666666667
367,0.5630534351145038,0.9834666666666667
368,0.5632254123396457,0.9834666666666667
369,0.5633974946532233,0.9834666666666667
370,0.5635696821515892,0.9834666666666667
371,0.5637419749312137,0.9834666666666667
372,0.563914373088685,0.9834666666666667
373,0.5640868767207097,0.9834666666666667
374,0.5642594859241126,0.9834666666666667
375,0.5644322007958371,0.9834666666666667
376,0.5646050214329456,0.9834666666666667
377,0.5644716692189893,0.9829333333333333
378,0.5643382352941176,0.9824
379,0.5645111860251303,0.9824
380,0.5646842427958307,0.9824
381,0.5648574057037719,0.9824
382,0.5650306748466257,0.9824
383,0.5652040503221847,0.9824
384,0.565377532228361,0.9824
385,0.565551120663187,0.9824
386,0.5657248157248157,0.9824
387,0.5658986175115207,0.9824
388,0.5660725261216963,0.9824
389,0.566246541653858,0.9824
390,0.566420664206642,0.9824
391,0.5665948938788066,0.9824
392,0.5667692307692308,0.9824
393,0.5666358879655279,0.9818666666666667
394,0.5665024630541872,0.9813333333333333
395,0.5663689559593471,0.9808
396,0.566543438077634,0.9808
397,0.5664098613251156,0.9802666666666666
398,0.5665844636251541,0.9802666666666666
399,0.566759173604687,0.9802666666666666
400,0.566933991363356,0.9802666666666666
401,0.5671089170009257,0.9802666666666666
402,0.567283950617284,0.9802666666666666
403,0.5674590923124421,0.9802666666666666
404,0.5676343421865349,0.9802666666666666
405,0.5678097003398208,0.9802666666666666
406,0.5679851668726823,0.9802666666666666
407,0.5681607418856259,0.9802666666666666
408,0.5683364254792826,0.9802666666666666
409,0.5685122177544076,0.9802666666666666
410,0.5686881188118812,0.9802666666666666
411,0.5688641287527081,0.9802666666666666
412,0.5690402476780185,0.9802666666666666
413,0.5692164756890679,0.9802666666666666
414,0.5690830235439901,0.9797333333333333
415,0.5692593740316083,0.9797333333333333
416,0.569435833849969,0.9797333333333333
417,0.5696124031007752,0.9797333333333333
418,0.5697890818858561,0.9797333333333333
419,0.5699658703071673,0.9797333333333333
420,0.5701427684667908,0.9797333333333333
421,0.5700093138776777,0.9792
422,0.5701863354037268,0.9792
423,0.570363466915191,0.9792
424,0.5702299564947172,0.9786666666666667
425,0.570407211687908,0.9786666666666667
426,0.570273631840796,0.9781333333333333
427,0.5704510108864697,0.9781333333333333
428,0.5706285003111388,0.9781333333333333
429,0.5708061002178649,0.9781333333333333
430,0.5709838107098381,0.9781333333333333
431,0.5711616318903768,0.9781333333333333
432,0.5713395638629284,0.9781333333333333
433,0.5712059831723278,0.9776
434,0.571072319201995,0.9770666666666666
435,0.5709385718740255,0.9765333333333334
436,0.5711166562694947,0.9765333333333334
437,0.5712948517940718,0.9765333333333334
438,0.5711610486891385,0.976
439,0.5710271620355917,0.9754666666666667
440,0.5712054965646471,0.9754666666666667
441,0.5713839425179631,0.9754666666666667
442,0.5715625,0.9754666666666667
443,0.5717411691153486,0.9754666666666667
444,0.5716072545340838,0.9749333333333333
445,0.5717860494213325,0.9749333333333333
446,0.571964956195244,0.9749333333333333
447,0.5721439749608763,0.9749333333333333
448,0.5723231058234189,0.9749333333333333
449,0.572502348888193,0.9749333333333333
450,0.5726817042606517,0.9749333333333333
451,0.5728611720463804,0.9749333333333333
452,0.5727272727272728,0.9744
453,0.5725932894324239,0.9738666666666667
454,0.5727728983688833,0.9738666666666667
455,0.5729526200188265,0.9738666666666667
456,0.5731324544883867,0.9738666666666667
457,0.5733124018838305,0.9738666666666667
458,0.5734924623115578,0.9738666666666667
459,0.5736726358781025,0.9738666666666667
460,0.573852922690132,0.9738666666666667
461,0.5740333228544483,0.9738666666666667
462,0.5742138364779874,0.9738666666666667
463,0.5743944636678201,0.9738666666666667
464,0.5745752045311516,0.9738666666666667
465,0.5744412968209002,0.9733333333333334
466,0.5746221662468514,0.9733333333333334
467,0.5748031496062992,0.9733333333333334
468,0.5746691871455577,0.9728
469,0.5748502994011976,0.9728
470,0.5747162673392182,0.9722666666666666
471,0.5745821507410911,0.9717333333333333
472,0.5747634069400631,0.9717333333333333
473,0.5749447775323446,0.9717333333333333
474,0.5751262626262627,0.9717333333333333
475,0.575307862330281,0.9717333333333333
476,0.5754895767530006,0.9717333333333333
477,0.5756714060031596,0.9717333333333333
478,0.5758533501896334,0.9717333333333333
479,0.5760354094214354,0.9717333333333333
480,0.5762175838077166,0.9717333333333333
481,0.5760835178740905,0.9712
482,0.5762658227848101,0.9712
483,0.5761316872427984,0.9706666666666667
484,0.5763141228625712,0.9706666666666667
485,0.5764966740576497,0.9706666666666667
486,0.5766793409378961,0.9706666666666667
487,0.5765451664025356,0.9701333333333333
488,0.5764109067850349,0.9696
489,0.5762765620044402,0.9690666666666666
490,0.5764593908629442,0.9690666666666666
491,0.5766423357664233,0.9690666666666666
492,0.5768253968253968,0.9690666666666666
493,0.577008574150524,0.9690666666666666
494,0.5771918678526048,0.9690666666666666
495,0.5773752780425803,0.9690666666666666
496,0.5775588048315321,0.9690666666666666
497,0.5777424483306837,0.9690666666666666
498,0.5779262086513995,0.9690666666666666
499,0.5781100859051861,0.9690666666666666
500,0.5782940802036919,0.9690666666666666
501,0.5781598217128303,0.9685333333333334
502,0.578343949044586,0.9685333333333334
503,0.5785281936922587,0.9685333333333334
504,0.5787125557680051,0.9685333333333334
505,0.578578259483583,0.968
506,0.5787627551020408,0.968
507,0.5789473684210527,0.968
508,0.5791320995532865,0.968
509,0.5793169486115545,0.968
510,0.5795019157088123,0.968
511,0.5796870009581603,0.968
512,0.579552715654952,0.9674666666666667
513,0.5797379354426334,0.9674666666666667
514,0.579923273657289,0.9674666666666667
515,0.580108730412536,0.9674666666666667
516,0.5799744081893794,0.9669333333333333
517,0.58016,0.9669333333333333
518,0.5803457106274008,0.9669333333333333
519,0.5805315401857188,0.9669333333333333
520,0.5807174887892377,0.9669333333333333
521,0.580903556552387,0.9669333333333333
522,0.5810897435897436,0.9669333333333333
523,0.5809554344341135,0.9664
524,0.5811417575368826,0.9664
525,0.5813282001924928,0.9664
526,0.5815147625160462,0.9664
527,0.5817014446227929,0.9664
528,0.581888246628131,0.9664
529,0.5820751686476068,0.9664
530,0.5819408740359897,0.9658666666666667
531,0.5821279331404693,0.9658666666666667
532,0.582315112540193,0.9658666666666667
533,0.5825024123512383,0.9658666666666667
534,0.5823680823680824,0.9653333333333334
535,0.5822336659156743,0.9648
536,0.5824211204121056,0.9648
537,0.5826086956521739,0.9648
538,0.5827963917525774,0.9648
539,0.5829842088301643,0.9648
540,0.5831721470019342,0.9648
541,0.583360206385037,0.9648
542,0.5835483870967741,0.9648
543,0.5837366892545982,0.9648
544,0.5839251129761136,0.9648
545,0.5841136583790765,0.9648
546,0.5843023255813954,0.9648
547,0.5844911147011309,0.9648
548,0.5846800258564965,0.9648
549,0.5845457484642742,0.9642666666666667
550,0.5847347994825356,0.9642666666666667
551,0.5849239728243287,0.9642666666666667
552,0.5851132686084143,0.9642666666666667
553,0.5853026869537067,0.9642666666666667
554,0.5854922279792746,0.9642666666666667
555,0.5856818918043408,0.9642666666666667
556,0.5858716785482826,0.9642666666666667
557,0.586061588330632,0.9642666666666667
558,0.5862516212710766,0.9642666666666667
559,0.5864417774894584,0.9642666666666667
560,0.5866320571057755,0.9642666666666667
561,0.5864978902953587,0.9637333333333333
562,0.5863636363636363,0.9632
563,0.5865540759987009,0.9632
564,0.5867446393762183,0.9632
565,0.5866103347416315,0.9626666666666667
566,0.5864759427828349,0.9621333333333333
567,0.5866666666666667,0.9621333333333333
568,0.5865322055953156,0.9616
569,0.5867230719166938,0.9616
570,0.5865885416666666,0.9610666666666666
571,0.5867795506349723,0.9610666666666666
572,0.5866449511400651,0.9605333333333334
573,0.5868361029651352,0.9605333333333334
574,0.5867014341590613,0.96
575,0.58689272905119,0.96
576,0.58675799086758,0.9594666666666667
577,0.5869494290375203,0.9594666666666667
578,0.5871409921671018,0.9594666666666667
579,0.5873326803787137,0.9594666666666667
580,0.5871979098628347,0.9589333333333333
581,0.5873897419144071,0.9589333333333333
582,0.5875816993464053,0.9589333333333333
583,0.5877737822817914,0.9589333333333333
584,0.5876389797253107,0.9584
585,0.5878312070657508,0.9584
586,0.588023560209424,0.9584
587,0.5882160392798691,0.9584
588,0.5884086444007859,0.9584
589,0.5882738290206354,0.9578666666666666
590,0.5884665792922673,0.9578666666666666
591,0.5883316945263848,0.9573333333333334
592,0.5885245901639344,0.9573333333333334
593,0.5883896359462119,0.9568
594,0.5885826771653543,0.9568
595,0.5887758450935346,0.9568
596,0.5889691398555482,0.9568
597,0.5891625615763547,0.9568
598,0.5893561103810775,0.9568
599,0.5892211633256654,0.9562666666666667
600,0.5894148586456279,0.9562666666666667
601,0.5896086813548175,0.9562666666666667
602,0.5898026315789474,0.9562666666666667
603,0.589996709443896,0.9562666666666667
604,0.5901909150757078,0.9562666666666667
605,0.5903852486005927,0.9562666666666667
606,0.5905797101449275,0.9562666666666667
607,0.5907742998352553,0.9562666666666667
608,0.5906394199077126,0.9557333333333333
609,0.5908341575997362,0.9557333333333333
610,0.5906992084432717,0.9552
611,0.5908940943582975,0.9552
612,0.5907590759075908,0.9546666666666667
613,0.5906239683063718,0.9541333333333334
614,0.5904887714663144,0.9536
615,0.5906838453914767,0.9536
616,0.5905485789821546,0.9530666666666666
617,0.5907438016528925,0.9530666666666666
618,0.5909391534391535,0.9530666666666666
619,0.5911346344690704,0.9530666666666666
620,0.5913302448709464,0.9530666666666666
621,0.5911949685534591,0.9525333333333333
622,0.5913907284768212,0.9525333333333333
623,0.5915866180854588,0.9525333333333333
624,0.5917826375082836,0.9525333333333333
625,0.5919787868743785,0.9525333333333333
626,0.5921750663129973,0.9525333333333333
627,0.5920398009950248,0.952
628,0.5922362309223623,0.952
629,0.592100896116827,0.9514666666666667
630,0.5922974767596282,0.9514666666666667
631,0.5924941879774162,0.9514666666666667
632,0.5926910299003322,0.9514666666666667
633,0.5928880026586906,0.9514666666666667
634,0.5930851063829787,0.9514666666666667
635,0.5932823412038577,0.9514666666666667
636,0.5931470392548237,0.9509333333333333
637,0.5933444259567388,0.9509333333333333
638,0.5932090545938749,0.9504
639,0.5930735930735931,0.9498666666666666
640,0.5932711525649567,0.9498666666666666
641,0.5934688437187604,0.9498666666666666
642,0.5933333333333334,0.9493333333333334
643,0.5935311770590197,0.9493333333333334
644,0.5937291527685123,0.9493333333333334
645,0.5935935935935935,0.9488
646,0.5937917222963952,0.9488
647,0.5939899833055092,0.9488
648,0.594188376753507,0.9488
649,0.5940527898429669,0.9482666666666667
650,0.5939171122994652,0.9477333333333333
651,0.5937813440320963,0.9472
652,0.5939799331103679,0.9472
653,0.5938440950150552,0.9466666666666667
654,0.5940428380187416,0.9466666666666667
655,0.5939069300301306,0.9461333333333334
656,0.59410582719357,0.9461333333333334
657,0.5939698492462312,0.9456
658,0.5941689008042895,0.9456
659,0.5943680858196446,0.9456
660,0.5942320590207915,0.9450666666666667
661,0.5944313988594432,0.9450666666666667
662,0.5946308724832214,0.9450666666666667
663,0.5944947969117154,0.9445333333333333
664,0.5943586299529886,0.944
665,0.5945582801477998,0.944
666,0.594758064516129,0.944
667,0.5949579831932773,0.944
668,0.5951580363147276,0.944
669,0.5953582240161454,0.944
670,0.595222072678331,0.9434666666666667
671,0.5954224166947156,0.9434666666666667
672,0.5956228956228956,0.9434666666666667
673,0.5954866958571909,0.9429333333333333
674,0.5956873315363881,0.9429333333333333
675,0.5958881024603977,0.9429333333333333
676,0.5960890087660148,0.9429333333333333
677,0.5962900505902192,0.9429333333333333
678,0.5964912280701754,0.9429333333333333
679,0.5966925413432332,0.9429333333333333
680,0.5968939905469277,0.9429333333333333
681,0.5970955758189801,0.9429333333333333
682,0.5969594594594595,0.9424
683,0.5971612031091585,0.9424
684,0.597025016903313,0.9418666666666666
685,0.5972269191748394,0.9418666666666666
686,0.5974289580514208,0.9418666666666666
687,0.5976311336717428,0.9418666666666666
688,0.5974949221394719,0.9413333333333334
689,0.597358618354216,0.9408
690,0.5972222222222222,0.9402666666666667
691,0.5970857336496103,0.9397333333333333
692,0.5972881355932204,0.9397333333333333
693,0.5971515768056969,0.9392
694,0.5973541383989145,0.9392
695,0.5975568374618256,0.9392
696,0.5974202308214528,0.9386666666666666
697,0.5972835314091681,0.9381333333333334
698,0.5971467391304348,0.9376
699,0.5973496432212029,0.9376
700,0.597212780421482,0.9370666666666667
701,0.5970758245494729,0.9365333333333333
702,0.5972789115646259,0.9365333333333333
703,0.5974821367812181,0.9365333333333333
704,0.5976855003403676,0.9365333333333333
705,0.5978890023833844,0.9365333333333333
706,0.5980926430517711,0.9365333333333333
707,0.5979557069846678,0.936
708,0.598159509202454,0.936
709,0.59836345039209,0.936
710,0.5985675306957708,0.936
711,0.5987717502558854,0.936
712,0.5989761092150171,0.936
713,0.598839194264254,0.9354666666666667
714,0.5990437158469946,0.9354666666666667
715,0.599248377177998,0.9354666666666667
716,0.5991114149008886,0.9349333333333333
717,0.5993162393162393,0.9349333333333333
718,0.5995212038303693,0.9349333333333333
719,0.5997263085870681,0.9349333333333333
720,0.5999315537303217,0.9349333333333333
721,0.6001369394043136,0.9349333333333333
722,0.6003424657534246,0.9349333333333333
723,0.6005481329222336,0.9349333333333333
724,0.6004112405757368,0.9344
725,0.6006170723345904,0.9344
726,0.6008230452674898,0.9344
727,0.6006861063464837,0.9338666666666666
728,0.6005490734385724,0.9333333333333333
729,0.6007552351527635,0.9333333333333333
730,0.6009615384615384,0.9333333333333333
731,0.6008244589488149,0.9328
732,0.6010309278350515,0.9328
733,0.6012375386730835,0.9328
734,0.6014442916093535,0.9328
735,0.6013071895424836,0.9322666666666667
736,0.6015141087405368,0.9322666666666667
737,0.6017211703958691,0.9322666666666667
738,0.6019283746556474,0.9322666666666667
739,0.6021357216672408,0.9322666666666667
740,0.6023432115782219,0.9322666666666667
741,0.6025508445363668,0.9322666666666667
742,0.6027586206896551,0.9322666666666667
743,0.6029665401862712,0.9322666666666667
744,0.6028295376121463,0.9317333333333333
745,0.6030376251294443,0.9317333333333333
746,0.6029005524861878,0.9312
747,0.6027633851468048,0.9306666666666666
748,0.6026261230131306,0.9301333333333334
749,0.6028344279294849,0.9301333333333334
750,0.603042876901798,0.9301333333333334
751,0.6029055690072639,0.9296
752,0.6031141868512111,0.9296
753,0.6033229491173416,0.9296
754,0.6035318559556787,0.9296
755,0.603740907516453,0.9296
