,FPR,TPR
60,0.0159547092125579,0.11253333333333333
61,0.016469377251672673,0.11253333333333333
62,0.016469377251672673,0.11306666666666666
63,0.016984045290787442,0.11306666666666666
64,0.016984045290787442,0.1152
65,0.017498713329902212,0.1152
66,0.017498713329902212,0.11573333333333333
67,0.018013381369016986,0.11573333333333333
68,0.018013381369016986,0.1184
69,0.018528049408131755,0.1184
70,0.018528049408131755,0.11893333333333334
71,0.0195573854863613,0.11893333333333334
72,0.0195573854863613,0.12426666666666666
73,0.02110138960370561,0.12426666666666666
74,0.02110138960370561,0.1248
75,0.02161605764282038,0.1248
76,0.02161605764282038,0.12533333333333332
77,0.02213072568193515,0.12533333333333332
78,0.02213072568193515,0.12853333333333333
79,0.022645393721049924,0.12853333333333333
80,0.022645393721049924,0.13226666666666667
81,0.023674729799279464,0.13226666666666667
82,0.023674729799279464,0.1376
83,0.024704065877509007,0.1376
84,0.024704065877509007,0.13866666666666666
85,0.025218733916623777,0.13866666666666666
86,0.025218733916623777,0.14293333333333333
87,0.02573340195573855,0.14293333333333333
88,0.02573340195573855,0.14453333333333335
89,0.02624806999485332,0.14453333333333335
90,0.02624806999485332,0.14613333333333334
91,0.02676273803396809,0.14613333333333334
92,0.02676273803396809,0.1488
93,0.027277406073082863,0.1488
94,0.027277406073082863,0.14933333333333335
95,0.028306742151312403,0.14933333333333335
96,0.028306742151312403,0.14986666666666668
97,0.028821410190427176,0.14986666666666668
98,0.028821410190427176,0.1552
99,0.029336078229541946,0.1552
100,0.029336078229541946,0.1584
101,0.029850746268656716,0.1584
102,0.029850746268656716,0.15893333333333334
103,0.030365414307771486,0.15893333333333334
104,0.030365414307771486,0.16426666666666667
105,0.03088008234688626,0.16426666666666667
106,0.03088008234688626,0.1648
107,0.03139475038600103,0.1648
108,0.03139475038600103,0.16853333333333334
109,0.0319094184251158,0.16853333333333334
110,0.0319094184251158,0.17226666666666668
111,0.03242408646423057,0.17226666666666668
112,0.03242408646423057,0.18026666666666666
113,0.032938754503345345,0.18026666666666666
114,0.032938754503345345,0.1808
115,0.033453422542460115,0.1808
116,0.033453422542460115,0.18293333333333334
117,0.034482758620689655,0.18293333333333334
118,0.034482758620689655,0.18453333333333333
119,0.034997426659804425,0.18453333333333333
120,0.034997426659804425,0.1872
121,0.035512094698919194,0.1872
122,0.035512094698919194,0.19253333333333333
123,0.03602676273803397,0.19253333333333333
124,0.03602676273803397,0.19946666666666665
125,0.03654143077714874,0.19946666666666665
126,0.03654143077714874,0.20053333333333334
127,0.03705609881626351,0.20053333333333334
128,0.03705609881626351,0.20213333333333333
129,0.03757076685537828,0.20213333333333333
130,0.03757076685537828,0.2064
131,0.03860010293360782,0.2064
132,0.03860010293360782,0.208
133,0.04014410705095214,0.208
134,0.04014410705095214,0.2096
135,0.040658775090066906,0.2096
136,0.040658775090066906,0.21013333333333334
137,0.041173443129181676,0.21013333333333334
138,0.041173443129181676,0.21066666666666667
139,0.041688111168296446,0.21066666666666667
140,0.041688111168296446,0.2144
141,0.04220277920741122,0.2144
142,0.04220277920741122,0.22133333333333333
143,0.04271744724652599,0.22133333333333333
144,0.04271744724652599,0.22293333333333334
145,0.04374678332475553,0.22293333333333334
146,0.04374678332475553,0.22773333333333334
147,0.0442614513638703,0.22773333333333334
148,0.0442614513638703,0.2288
149,0.04477611940298507,0.2288
150,0.04477611940298507,0.23146666666666665
151,0.04529078744209985,0.23146666666666665
152,0.04529078744209985,0.23253333333333334
153,0.04580545548121462,0.23253333333333334
154,0.04580545548121462,0.24053333333333332
155,0.04683479155944416,0.24053333333333332
156,0.04683479155944416,0.24106666666666668
157,0.0478641276376737,0.24106666666666668
158,0.0478641276376737,0.24533333333333332
159,0.048378795676788475,0.24533333333333332
160,0.048378795676788475,0.24693333333333334
161,0.048893463715903245,0.24693333333333334
162,0.048893463715903245,0.24746666666666667
163,0.049922799794132784,0.24746666666666667
164,0.049922799794132784,0.2496
165,0.050437467833247554,0.2496
166,0.050437467833247554,0.2501333333333333
167,0.050952135872362324,0.2501333333333333
168,0.050952135872362324,0.2512
169,0.05198147195059187,0.2512
170,0.05198147195059187,0.2544
171,0.05301080802882141,0.2544
172,0.05301080802882141,0.25706666666666667
173,0.05404014410705095,0.25706666666666667
174,0.05404014410705095,0.2576
175,0.054554812146165726,0.2576
176,0.054554812146165726,0.2581333333333333
177,0.056098816263510036,0.2581333333333333
178,0.056098816263510036,0.2597333333333333
179,0.056613484302624806,0.2597333333333333
180,0.056613484302624806,0.2613333333333333
181,0.057128152341739576,0.2613333333333333
182,0.057128152341739576,0.2618666666666667
183,0.05764282038085435,0.2618666666666667
184,0.05764282038085435,0.2634666666666667
185,0.05815748841996912,0.2634666666666667
186,0.05815748841996912,0.264
187,0.05867215645908389,0.264
188,0.05867215645908389,0.2650666666666667
189,0.06124549665465775,0.2650666666666667
190,0.06124549665465775,0.26666666666666666
191,0.06227483273288729,0.26666666666666666
192,0.06227483273288729,0.2704
193,0.06330416881111683,0.2704
194,0.06330416881111683,0.27253333333333335
195,0.0638188368502316,0.27253333333333335
196,0.0638188368502316,0.2848
197,0.06433350488934637,0.2848
198,0.06433350488934637,0.28586666666666666
199,0.06484817292846114,0.28586666666666666
200,0.06484817292846114,0.28746666666666665
201,0.06587750900669069,0.28746666666666665
202,0.06587750900669069,0.288
203,0.06639217704580545,0.288
204,0.06639217704580545,0.2885333333333333
205,0.06690684508492023,0.2885333333333333
206,0.06690684508492023,0.2890666666666667
207,0.06742151312403499,0.2890666666666667
208,0.06742151312403499,0.2896
209,0.06793618116314977,0.2896
210,0.06793618116314977,0.2912
211,0.06948018528049409,0.2912
212,0.06948018528049409,0.2922666666666667
213,0.06999485331960885,0.2922666666666667
214,0.06999485331960885,0.29386666666666666
215,0.07050952135872363,0.29386666666666666
216,0.07050952135872363,0.29546666666666666
217,0.07102418939783839,0.29546666666666666
218,0.07102418939783839,0.30133333333333334
219,0.07153885743695317,0.30133333333333334
220,0.07153885743695317,0.30186666666666667
221,0.07205352547606794,0.30186666666666667
222,0.07205352547606794,0.3045333333333333
223,0.0725681935151827,0.3045333333333333
224,0.0725681935151827,0.30773333333333336
225,0.07411219763252702,0.30773333333333336
226,0.07411219763252702,0.3098666666666667
227,0.07462686567164178,0.3098666666666667
228,0.07462686567164178,0.31306666666666666
229,0.07565620174987134,0.31306666666666666
230,0.07565620174987134,0.3157333333333333
231,0.0761708697889861,0.3157333333333333
232,0.0761708697889861,0.31893333333333335
233,0.07668553782810088,0.31893333333333335
234,0.07668553782810088,0.3194666666666667
235,0.07720020586721564,0.3194666666666667
236,0.07720020586721564,0.32
237,0.07771487390633042,0.32
238,0.07771487390633042,0.3221333333333333
239,0.0782295419454452,0.3221333333333333
240,0.0782295419454452,0.32266666666666666
241,0.07874420998455996,0.32266666666666666
242,0.07874420998455996,0.3258666666666667
243,0.07925887802367473,0.3258666666666667
244,0.07925887802367473,0.3312
245,0.0797735460627895,0.3312
246,0.0797735460627895,0.3317333333333333
247,0.08080288214101904,0.3317333333333333
248,0.08080288214101904,0.33226666666666665
249,0.08131755018013381,0.33226666666666665
250,0.08131755018013381,0.3328
251,0.08286155429747813,0.3328
252,0.08286155429747813,0.336
253,0.08337622233659289,0.336
254,0.08337622233659289,0.3392
255,0.08389089037570767,0.3392
256,0.08389089037570767,0.34026666666666666
257,0.08440555841482245,0.34026666666666666
258,0.08440555841482245,0.34346666666666664
259,0.08543489449305199,0.34346666666666664
260,0.08543489449305199,0.35413333333333336
261,0.08697889861039629,0.35413333333333336
262,0.08697889861039629,0.3642666666666667
263,0.08749356664951106,0.3642666666666667
264,0.08749356664951106,0.368
265,0.08903757076685538,0.368
266,0.08903757076685538,0.37066666666666664
267,0.08955223880597014,0.37066666666666664
268,0.08955223880597014,0.3722666666666667
269,0.09006690684508492,0.3722666666666667
270,0.09006690684508492,0.3738666666666667
271,0.0905815748841997,0.3738666666666667
272,0.0905815748841997,0.37546666666666667
273,0.09109624292331446,0.37546666666666667
274,0.09109624292331446,0.37866666666666665
275,0.09161091096242924,0.37866666666666665
276,0.09161091096242924,0.38133333333333336
277,0.092125579001544,0.38133333333333336
278,0.092125579001544,0.3824
279,0.09264024704065878,0.3824
280,0.09264024704065878,0.38293333333333335
281,0.09315491507977354,0.38293333333333335
282,0.09315491507977354,0.3834666666666667
283,0.09469891919711786,0.3834666666666667
284,0.09469891919711786,0.3856
285,0.09521358723623263,0.3856
286,0.09521358723623263,0.38666666666666666
287,0.09624292331446217,0.38666666666666666
288,0.09624292331446217,0.3893333333333333
289,0.09675759135357695,0.3893333333333333
290,0.09675759135357695,0.3904
291,0.09933093154915079,0.3904
292,0.09933093154915079,0.392
293,0.09984559958826557,0.392
294,0.09984559958826557,0.39253333333333335
295,0.10036026762738035,0.39253333333333335
296,0.10036026762738035,0.3930666666666667
297,0.10087493566649511,0.3930666666666667
298,0.10087493566649511,0.3952
299,0.10138960370560988,0.3952
300,0.10138960370560988,0.39626666666666666
301,0.10190427174472465,0.39626666666666666
302,0.10190427174472465,0.3968
303,0.10241893978383942,0.3968
304,0.10241893978383942,0.39786666666666665
305,0.10344827586206896,0.39786666666666665
306,0.10344827586206896,0.3984
307,0.10396294390118374,0.3984
308,0.10396294390118374,0.4
309,0.1044776119402985,0.4
310,0.1044776119402985,0.4026666666666667
311,0.10499227997941328,0.4026666666666667
312,0.10499227997941328,0.40426666666666666
313,0.10550694801852804,0.40426666666666666
314,0.10550694801852804,0.4064
315,0.10602161605764282,0.4064
316,0.10602161605764282,0.408
317,0.1065362840967576,0.408
318,0.1065362840967576,0.4112
319,0.10705095213587236,0.4112
320,0.10705095213587236,0.41173333333333334
321,0.10756562017498714,0.41173333333333334
322,0.10756562017498714,0.4128
323,0.1080802882141019,0.4128
324,0.1080802882141019,0.41546666666666665
325,0.10859495625321668,0.41546666666666665
326,0.10859495625321668,0.4165333333333333
327,0.10910962429233145,0.4165333333333333
328,0.10910962429233145,0.4192
329,0.1116829644879053,0.4192
330,0.1116829644879053,0.4208
331,0.11219763252702007,0.4208
332,0.11219763252702007,0.4224
333,0.1152856407617087,0.4224
334,0.1152856407617087,0.4245333333333333
335,0.11580030880082347,0.4245333333333333
336,0.11580030880082347,0.4256
337,0.11631497683993824,0.4256
338,0.11631497683993824,0.4261333333333333
339,0.11682964487905301,0.4261333333333333
340,0.11682964487905301,0.4288
341,0.11734431291816778,0.4288
342,0.11734431291816778,0.4298666666666667
343,0.11785898095728255,0.4298666666666667
344,0.11785898095728255,0.43146666666666667
345,0.11837364899639732,0.43146666666666667
346,0.11837364899639732,0.4336
347,0.1188883170355121,0.4336
348,0.1188883170355121,0.4362666666666667
349,0.11991765311374164,0.4362666666666667
350,0.11991765311374164,0.4368
351,0.1204323211528564,0.4368
352,0.1204323211528564,0.44053333333333333
353,0.12146165723108594,0.44053333333333333
354,0.12146165723108594,0.4416
355,0.12197632527020072,0.4416
356,0.12197632527020072,0.44266666666666665
357,0.12300566134843026,0.44266666666666665
358,0.12300566134843026,0.44533333333333336
359,0.12454966546577458,0.44533333333333336
360,0.12454966546577458,0.44693333333333335
361,0.12506433350488935,0.44693333333333335
362,0.12506433350488935,0.448
363,0.12557900154400412,0.448
364,0.12557900154400412,0.4512
365,0.12609366958311888,0.4512
366,0.12609366958311888,0.4528
367,0.12660833762223367,0.4528
368,0.12660833762223367,0.4533333333333333
369,0.1276376737004632,0.4533333333333333
370,0.1276376737004632,0.45386666666666664
371,0.12815234173957799,0.45386666666666664
372,0.12815234173957799,0.4544
373,0.12866700977869275,0.4544
374,0.12866700977869275,0.4570666666666667
375,0.1291816778178075,0.4570666666666667
376,0.1291816778178075,0.4576
377,0.12969634585692227,0.4576
378,0.12969634585692227,0.4592
379,0.1312403499742666,0.4592
380,0.1312403499742666,0.4597333333333333
381,0.13175501801338138,0.4597333333333333
382,0.13175501801338138,0.4608
383,0.13226968605249614,0.4608
384,0.13226968605249614,0.4613333333333333
385,0.1327843540916109,0.4613333333333333
386,0.1327843540916109,0.46186666666666665
387,0.13329902213072567,0.46186666666666665
388,0.13329902213072567,0.464
389,0.13381369016984046,0.464
390,0.13381369016984046,0.46453333333333335
391,0.13535769428718478,0.46453333333333335
392,0.13535769428718478,0.4656
393,0.13587236232629954,0.4656
394,0.13587236232629954,0.46773333333333333
395,0.13793103448275862,0.46773333333333333
396,0.13793103448275862,0.4693333333333333
397,0.13844570252187338,0.4693333333333333
398,0.13844570252187338,0.4704
399,0.13896037056098817,0.4704
400,0.13896037056098817,0.4709333333333333
401,0.13947503860010294,0.4709333333333333
402,0.13947503860010294,0.47253333333333336
403,0.1399897066392177,0.47253333333333336
404,0.1399897066392177,0.4736
405,0.1405043746783325,0.4736
406,0.1405043746783325,0.4752
407,0.14101904271744725,0.4752
408,0.14101904271744725,0.47733333333333333
409,0.14153371075656201,0.47733333333333333
410,0.14153371075656201,0.4784
411,0.14256304683479157,0.4784
412,0.14256304683479157,0.47946666666666665
413,0.14307771487390633,0.47946666666666665
414,0.14307771487390633,0.48106666666666664
415,0.1435923829130211,0.48106666666666664
416,0.1435923829130211,0.48373333333333335
417,0.14410705095213588,0.48373333333333335
418,0.14410705095213588,0.4848
419,0.14462171899125065,0.4848
420,0.14462171899125065,0.48533333333333334
421,0.1451363870303654,0.48533333333333334
422,0.1451363870303654,0.48586666666666667
423,0.14565105506948017,0.48586666666666667
424,0.14565105506948017,0.4885333333333333
425,0.14616572310859496,0.4885333333333333
426,0.14616572310859496,0.4896
427,0.14668039114770973,0.4896
428,0.14668039114770973,0.49173333333333336
429,0.14822439526505404,0.49173333333333336
430,0.14822439526505404,0.49493333333333334
431,0.14976839938239836,0.49493333333333334
432,0.14976839938239836,0.496
433,0.15028306742151312,0.496
434,0.15028306742151312,0.49706666666666666
435,0.15182707153885744,0.49706666666666666
436,0.15182707153885744,0.4976
437,0.15388574369531652,0.4976
438,0.15388574369531652,0.49866666666666665
439,0.15542974781266083,0.49866666666666665
440,0.15542974781266083,0.5002666666666666
441,0.1559444158517756,0.5002666666666666
442,0.1559444158517756,0.5008
443,0.1564590838908904,0.5008
444,0.1564590838908904,0.5045333333333333
445,0.15697375193000515,0.5045333333333333
446,0.15697375193000515,0.5066666666666667
447,0.15800308800823468,0.5066666666666667
448,0.15800308800823468,0.5077333333333334
449,0.16057642820380855,0.5077333333333334
450,0.16057642820380855,0.5162666666666667
451,0.1610910962429233,0.5162666666666667
452,0.1610910962429233,0.5184
453,0.16212043232115286,0.5184
454,0.16212043232115286,0.52
455,0.16366443643849718,0.52
456,0.16366443643849718,0.5221333333333333
457,0.1646937725167267,0.5221333333333333
458,0.1646937725167267,0.5232
459,0.1652084405558415,0.5232
460,0.1652084405558415,0.5253333333333333
461,0.16572310859495626,0.5253333333333333
462,0.16572310859495626,0.5258666666666667
463,0.16675244467318578,0.5258666666666667
464,0.16675244467318578,0.5312
465,0.16726711271230058,0.5312
466,0.16726711271230058,0.5328
467,0.16778178075141534,0.5328
468,0.16778178075141534,0.5333333333333333
469,0.1682964487905301,0.5333333333333333
470,0.1682964487905301,0.5354666666666666
471,0.1688111168296449,0.5354666666666666
472,0.1688111168296449,0.5365333333333333
473,0.16932578486875965,0.5365333333333333
474,0.16932578486875965,0.5370666666666667
475,0.16984045290787442,0.5370666666666667
476,0.16984045290787442,0.5376
477,0.17086978898610397,0.5376
478,0.17086978898610397,0.5381333333333334
479,0.17292846114256305,0.5381333333333334
480,0.17292846114256305,0.5386666666666666
481,0.17447246525990737,0.5386666666666666
482,0.17447246525990737,0.5418666666666667
483,0.17653113741636645,0.5418666666666667
484,0.17653113741636645,0.5424
485,0.17756047349459597,0.5424
486,0.17756047349459597,0.5450666666666667
487,0.17807514153371076,0.5450666666666667
488,0.17807514153371076,0.5466666666666666
489,0.17858980957282553,0.5466666666666666
490,0.17858980957282553,0.5472
491,0.18013381369016984,0.5472
492,0.18013381369016984,0.5482666666666667
493,0.1811631497683994,0.5482666666666667
494,0.1811631497683994,0.5514666666666667
495,0.18167781780751416,0.5514666666666667
496,0.18167781780751416,0.5525333333333333
497,0.18219248584662892,0.5525333333333333
498,0.18219248584662892,0.5530666666666667
499,0.18270715388574368,0.5530666666666667
500,0.18270715388574368,0.5552
501,0.18322182192485847,0.5552
502,0.18322182192485847,0.5562666666666667
503,0.18373648996397324,0.5562666666666667
504,0.18373648996397324,0.5589333333333333
505,0.184251158003088,0.5589333333333333
506,0.184251158003088,0.5632
507,0.1847658260422028,0.5632
508,0.1847658260422028,0.5637333333333333
509,0.18579516212043232,0.5637333333333333
510,0.18579516212043232,0.5658666666666666
511,0.18630983015954708,0.5658666666666666
512,0.18630983015954708,0.5690666666666667
513,0.1878538342768914,0.5690666666666667
514,0.1878538342768914,0.5738666666666666
515,0.18888317035512095,0.5738666666666666
516,0.18888317035512095,0.576
517,0.1893978383942357,0.576
518,0.1893978383942357,0.5765333333333333
519,0.1914565105506948,0.5765333333333333
520,0.1914565105506948,0.5770666666666666
521,0.1935151827071539,0.5770666666666666
522,0.1935151827071539,0.5792
523,0.19402985074626866,0.5792
524,0.19402985074626866,0.5802666666666667
525,0.19454451878538342,0.5802666666666667
526,0.19454451878538342,0.5808
527,0.19557385486361298,0.5808
528,0.19557385486361298,0.5818666666666666
529,0.1966031909418425,0.5818666666666666
530,0.1966031909418425,0.5824
531,0.1971178589809573,0.5824
532,0.1971178589809573,0.5829333333333333
533,0.19814719505918682,0.5829333333333333
534,0.19814719505918682,0.5850666666666666
535,0.19866186309830158,0.5850666666666666
536,0.19866186309830158,0.5866666666666667
537,0.19917653113741637,0.5866666666666667
538,0.19917653113741637,0.5904
539,0.2002058672156459,0.5904
540,0.2002058672156459,0.5909333333333333
541,0.2007205352547607,0.5909333333333333
542,0.2007205352547607,0.5930666666666666
543,0.20123520329387545,0.5930666666666666
544,0.20123520329387545,0.5936
545,0.20174987133299022,0.5936
546,0.20174987133299022,0.5952
547,0.20226453937210498,0.5952
548,0.20226453937210498,0.5968
549,0.20277920741121977,0.5968
550,0.20277920741121977,0.5973333333333334
551,0.20432321152856409,0.5973333333333334
552,0.20432321152856409,0.5978666666666667
553,0.2058672156459084,0.5978666666666667
554,0.2058672156459084,0.5989333333333333
555,0.20638188368502317,0.5989333333333333
556,0.20638188368502317,0.5994666666666667
557,0.20792588780236748,0.5994666666666667
558,0.20792588780236748,0.6005333333333334
559,0.20844055584148224,0.6005333333333334
560,0.20844055584148224,0.6010666666666666
561,0.21152856407617088,0.6010666666666666
562,0.21152856407617088,0.6032
563,0.2130725681935152,0.6032
564,0.2130725681935152,0.6037333333333333
565,0.21358723623262996,0.6037333333333333
566,0.21358723623262996,0.6042666666666666
567,0.21513124034997427,0.6042666666666666
568,0.21513124034997427,0.6048
569,0.21718991250643335,0.6048
570,0.21718991250643335,0.6053333333333333
571,0.21770458054554812,0.6053333333333333
572,0.21770458054554812,0.6069333333333333
573,0.21873391662377767,0.6069333333333333
574,0.21873391662377767,0.608
575,0.21924858466289243,0.608
576,0.21924858466289243,0.6101333333333333
577,0.22027792074112199,0.6101333333333333
578,0.22027792074112199,0.6117333333333334
579,0.22079258878023675,0.6117333333333334
580,0.22079258878023675,0.6128
581,0.2213072568193515,0.6128
582,0.2213072568193515,0.6133333333333333
583,0.22233659289758106,0.6133333333333333
584,0.22233659289758106,0.6144
585,0.22439526505404014,0.6144
586,0.22439526505404014,0.6149333333333333
587,0.2249099330931549,0.6149333333333333
588,0.2249099330931549,0.6154666666666667
589,0.2254246011322697,0.6154666666666667
590,0.2254246011322697,0.6170666666666667
591,0.22645393721049922,0.6170666666666667
592,0.22645393721049922,0.6186666666666667
593,0.22696860524961399,0.6186666666666667
594,0.22696860524961399,0.6192
595,0.22799794132784354,0.6192
596,0.22799794132784354,0.6202666666666666
597,0.2285126093669583,0.6202666666666666
598,0.2285126093669583,0.6208
599,0.2290272774060731,0.6208
600,0.2290272774060731,0.6213333333333333
601,0.22954194544518786,0.6213333333333333
602,0.22954194544518786,0.6224
603,0.23005661348430262,0.6224
604,0.23005661348430262,0.624
605,0.2305712815234174,0.624
606,0.2305712815234174,0.6250666666666667
607,0.23108594956253217,0.6250666666666667
608,0.23108594956253217,0.6266666666666667
609,0.23160061760164694,0.6266666666666667
610,0.23160061760164694,0.6277333333333334
611,0.2326299536798765,0.6277333333333334
612,0.2326299536798765,0.6282666666666666
613,0.23314462171899125,0.6282666666666666
614,0.23314462171899125,0.6293333333333333
615,0.23365928975810601,0.6293333333333333
616,0.23365928975810601,0.6309333333333333
617,0.2341739577972208,0.6309333333333333
618,0.2341739577972208,0.6325333333333333
619,0.23623262995367988,0.6325333333333333
620,0.23623262995367988,0.6336
621,0.2372619660319094,0.6336
622,0.2372619660319094,0.6346666666666667
623,0.2377766340710242,0.6346666666666667
624,0.2377766340710242,0.6352
625,0.23829130211013896,0.6352
626,0.23829130211013896,0.6368
627,0.23880597014925373,0.6368
628,0.23880597014925373,0.6373333333333333
629,0.2393206381883685,0.6373333333333333
630,0.2393206381883685,0.6378666666666667
631,0.24034997426659804,0.6378666666666667
632,0.24034997426659804,0.64
633,0.24189397838394236,0.64
634,0.24189397838394236,0.6405333333333333
635,0.24240864642305712,0.6405333333333333
636,0.24240864642305712,0.6421333333333333
637,0.24292331446217189,0.6421333333333333
638,0.24292331446217189,0.6448
639,0.2444673185795162,0.6448
640,0.2444673185795162,0.6453333333333333
641,0.24549665465774576,0.6453333333333333
642,0.24549665465774576,0.6464
643,0.24601132269686052,0.6464
644,0.24601132269686052,0.6469333333333334
645,0.2465259907359753,0.6469333333333334
646,0.2465259907359753,0.6490666666666667
647,0.24704065877509007,0.6490666666666667
648,0.24704065877509007,0.6506666666666666
649,0.2501286670097787,0.6506666666666666
650,0.2501286670097787,0.6538666666666667
651,0.25064333504889347,0.6538666666666667
652,0.25064333504889347,0.6554666666666666
653,0.25115800308800823,0.6554666666666666
654,0.25115800308800823,0.6570666666666667
655,0.251672671127123,0.6570666666666667
656,0.251672671127123,0.6576
657,0.2527020072053526,0.6576
658,0.2527020072053526,0.6586666666666666
659,0.25321667524446734,0.6586666666666666
660,0.25321667524446734,0.6602666666666667
661,0.2537313432835821,0.6602666666666667
662,0.2537313432835821,0.6608
663,0.25424601132269686,0.6608
664,0.25424601132269686,0.6613333333333333
665,0.2547606793618116,0.6613333333333333
666,0.2547606793618116,0.6624
667,0.2552753474009264,0.6624
668,0.2552753474009264,0.6634666666666666
669,0.25630468347915597,0.6634666666666666
670,0.25630468347915597,0.664
671,0.25681935151827073,0.664
672,0.25681935151827073,0.6645333333333333
673,0.258363355635615,0.6645333333333333
674,0.258363355635615,0.6656
675,0.25939269171384455,0.6656
676,0.25939269171384455,0.6661333333333334
677,0.25990735975295937,0.6661333333333334
678,0.25990735975295937,0.6698666666666667
679,0.2609366958311889,0.6698666666666667
680,0.2609366958311889,0.672
681,0.2619660319094184,0.672
682,0.2619660319094184,0.6725333333333333
683,0.2624806999485332,0.6725333333333333
684,0.2624806999485332,0.6730666666666667
685,0.26299536798764794,0.6730666666666667
686,0.26299536798764794,0.6762666666666667
687,0.2660833762223366,0.6762666666666667
688,0.2660833762223366,0.6784
689,0.26659804426145134,0.6784
690,0.26659804426145134,0.6805333333333333
691,0.26711271230056616,0.6805333333333333
692,0.26711271230056616,0.6816
693,0.2676273803396809,0.6816
694,0.2676273803396809,0.6821333333333334
695,0.26968605249613997,0.6821333333333334
696,0.26968605249613997,0.6853333333333333
697,0.27020072053525473,0.6853333333333333
698,0.27020072053525473,0.6858666666666666
699,0.27328872876994337,0.6858666666666666
700,0.27328872876994337,0.6869333333333333
701,0.27431806484817295,0.6869333333333333
702,0.27431806484817295,0.6874666666666667
703,0.2748327328872877,0.6874666666666667
704,0.2748327328872877,0.688
705,0.2753474009264025,0.688
706,0.2753474009264025,0.6890666666666667
707,0.27586206896551724,0.6890666666666667
708,0.27586206896551724,0.6901333333333334
709,0.2774060730828616,0.6901333333333334
710,0.2774060730828616,0.6928
711,0.2784354091610911,0.6928
712,0.2784354091610911,0.6933333333333334
713,0.27895007720020587,0.6933333333333334
714,0.27895007720020587,0.6954666666666667
715,0.27946474523932063,0.6954666666666667
716,0.27946474523932063,0.696
717,0.28255275347400927,0.696
718,0.28255275347400927,0.6965333333333333
719,0.28306742151312403,0.6965333333333333
720,0.28306742151312403,0.6970666666666666
721,0.28512609366958314,0.6970666666666666
722,0.28512609366958314,0.6997333333333333
723,0.2856407617086979,0.6997333333333333
724,0.2856407617086979,0.7013333333333334
725,0.28615542974781266,0.7013333333333334
726,0.28615542974781266,0.7018666666666666
727,0.28821410190427177,0.7018666666666666
728,0.28821410190427177,0.7034666666666667
729,0.28872876994338653,0.7034666666666667
730,0.28872876994338653,0.7050666666666666
731,0.2892434379825013,0.7050666666666666
732,0.2892434379825013,0.7056
733,0.2902727740607308,0.7056
734,0.2902727740607308,0.7072
735,0.29130211013896035,0.7072
736,0.29130211013896035,0.7077333333333333
737,0.2928461142563047,0.7077333333333333
738,0.2928461142563047,0.7104
739,0.29490478641276374,0.7104
740,0.29490478641276374,0.7125333333333334
741,0.29541945445187856,0.7125333333333334
742,0.29541945445187856,0.7136
743,0.2964487905301081,0.7136
744,0.2964487905301081,0.7141333333333333
745,0.29902213072568196,0.7141333333333333
746,0.29902213072568196,0.7157333333333333
747,0.2995367987647967,0.7157333333333333
748,0.2995367987647967,0.7178666666666667
749,0.3000514668039115,0.7178666666666667
750,0.3000514668039115,0.7189333333333333
