,Precision,Recall
142,0.5205554043016608,0.9840452907874421
143,0.5206971677559913,0.9840452907874421
144,0.5208390084445655,0.9840452907874421
145,0.5209809264305177,0.9840452907874421
146,0.5208503679476697,0.9835306227483274
147,0.5209923664122137,0.9835306227483274
148,0.5211344423234251,0.9835306227483274
149,0.5212765957446809,0.9835306227483274
150,0.521418826739427,0.9835306227483274
151,0.521561135371179,0.9835306227483274
152,0.5217035217035217,0.9835306227483274
153,0.5218459858001092,0.9835306227483274
154,0.5217153783119366,0.9830159547092125
155,0.5218579234972678,0.9830159547092125
156,0.522000546597431,0.9830159547092125
157,0.5221432476763258,0.9830159547092125
158,0.5222860267979218,0.9830159547092125
159,0.5224288840262582,0.9830159547092125
160,0.5225718194254446,0.9830159547092125
161,0.5227148330596606,0.9830159547092125
