,Precision,Recall
152,0.5262119503945885,0.9957333333333334
153,0.5263603044826614,0.9957333333333334
154,0.5265087422447828,0.9957333333333334
155,0.526657263751763,0.9957333333333334
156,0.5268058690744921,0.9957333333333334
157,0.5269545582839401,0.9957333333333334
158,0.5271033314511575,0.9957333333333334
159,0.5272521886472747,0.9957333333333334
160,0.5274011299435029,0.9957333333333334
161,0.527550155411133,0.9957333333333334
162,0.5274166195590729,0.9952
163,0.527565733672604,0.9952
164,0.5277149321266968,0.9952
165,0.5278642149929279,0.9952
166,0.5280135823429541,0.9952
167,0.528163034248514,0.9952
168,0.5283125707814269,0.9952
169,0.5281789861229114,0.9946666666666667
170,0.5283286118980169,0.9946666666666667
171,0.5284783224709549,0.9946666666666667
172,0.5286281179138322,0.9946666666666667
173,0.5287779982988375,0.9946666666666667
